Season,Episode,Scene,Character,Line
2,6,1,BENDER,"Strike! In your face, Leela! Ow!"
2,6,2,BENDER,Timber!
2,6,2,FRY,"Hey, Bender, can I take a ride in your car?"
2,6,2,BENDER,"Maybe if you clean up first. It looks like your neck stepped in something. Oh, I'm sorry, that's just your body!"
2,6,2,FRY,Hey! You look me in the shins and say that.
2,6,2,BENDER,"I've had it up to here with this place. I'm off to the Head Museum to hang out with classy heads like me who appreciate the finer things: poetry, philosophy, hats. So long, coffin stuffers. Uh, could one of you coffin stuffers please carry me?"
2,6,2,BENDER,"Now, which group of heads is good enough for me to hang out with? What do you think, Fry? Fry?"
2,6,2,SCHIFFER,"Hi, I'm Claudia Schiffer's head."
2,6,2,FRY,I recognise you. Didn't you used to have a body of some sort?
2,6,2,SCHIFFER,"Yeah, but it was holding me back. You know, I just did the cover of the Sports Illustrated Swimcap Issue."
2,6,2,FRY,"Well, you're looking great."
2,6,2,SCHIFFER,Thanks. I wouldn't mind losing a few pounds though.
2,6,2,FRY,Couldn't hurt.
2,6,2,BENDER,"Ah, US presidents. Sturdy shelves, good security. This place has class."
2,6,2,CLINTON,"Hey, sugar cookie. You know, legally, nothing I can do counts as sex anymore."
2,6,2,FORD,"I apologise for his rudeness, ma'am. He gets this way around meaty-looking women."
2,6,2,FRY,"Hey, I remember you. I was gonna vote for you one time. But voting isn't cool so I stayed home alone and got trashed on Listerine."
2,6,2,FORD,"Frankly, I've never felt voting to be all that essential to the process."
2,6,2,NIXON,"No kidding, Ford."
2,6,2,BENDER,"So then the hookerbot says, ""That's not my expansion slot"" and my friends says, ""That's not my gold-plated 25-pin connector!"""
2,6,2,WASHINGTON,"Oh, Bender. Thou robots really cracketh me up."
2,6,2,BENDER,"You know, I like it here. What's the rent on one of these jars?"
2,6,2,BUSH SR.,"Sorry, Bender, but we just can't allow every Tom, Dick, and Harry to move in. No offence, Jefferson, Nixon and Truman."
2,6,2,CARTER,Maybe Mr. Bender can get a spot in the closet of presidential losers.
2,6,2,DOLE,"Bob Dole needs company. LaRouche won't stop with the ""knock knock"" jokes."
2,6,2,BENDER,Pass.
2,6,2,WASHINGTON,"So, telleth, Bender. What hath happened to your body?"
2,6,2,BENDER,I hocked it.
2,6,2,WASHINGTON,Hocked it? Why wouldst thou do that?
2,6,2,BENDER,Same reason you hocked your teeth.
2,6,2,WASHINGTON,Ah. Booze money.
2,6,2,NIXON,"I remember my body; flabby, pastey-skinned, riddled with phlebitis. A good Republican body! God, I loved it."
2,6,2,FRY,"I hear that. I spent most of my teen years loving my body. Course, it was tough love but -- ooh!"
2,6,2,LEELA,"Fry, he opened up relations with China. He doesn't want to hear about your ding-dong."
2,6,2,BENDER,"So, Nixon. Even if you miss your body, being a head's great too, right?"
2,6,2,NIXON,"No, son. It's a sad and lonely life."
2,6,2,BENDER,"Oh, great. Now you tell me!"
2,6,2,NIXON,That's my style. I like to kick 'em when they're down!
2,6,2,BENDER,"Ones...zeros...one, one, zero, zero, one --"
2,6,2,FRY,"Bender, what is it?"
2,6,2,BENDER,"Whoa, what an awful dream. Ones and zeros everywhere. And I thought I saw a two."
2,6,2,FRY,"It was just a dream, Bender. There's no such thing as two."
2,6,2,BENDER,"I know what this is about. My body loved me, and I turned its back on it. Well, old friend, tie a yellow ribbon round your neck, 'cause I'm a-comin' home!"
2,6,2,BENDER,You sold my body? To who?!
2,6,2,PAWNBROKER,"I can't reveal that information, but you look like a nice robot. Tell you what, I'll give you 50 bucks for the kid."
2,6,2,FRY,"Hey, my clothes are worth 50 bucks!"
2,6,2,PAWNBROKER,Deal.
2,6,2,BENDER,Oh! How could I let this happen? I can't go through the rest of my life like this.
2,6,2,FARNSWORTH,Don't you have a self-destruct button?
2,6,2,BENDER,"Yeah, but it's on my body. What am I gonna do?"
2,6,2,FRY,"Ah, I can't stand to see a robot cry. Let's watch TV!"
2,6,2,NIXON,"And so, ladies and gentlemen, I'm throwing my head into the ring. I'm announcing my candidacy for the presidency of Earth."
2,6,3,JOURNALIST #1,Just one question.
2,6,3,CHANG,"Scoop Chang, Beijing Bugle. Sir, the constitution clearly states that nobody can be elected president more than twice."
2,6,3,NIXON,"That's right, nobody. But as you can plainly see, I've got a shiny new body!"
2,6,4,BENDER,Oh!
2,6,4,LEELA,"Bender, he's got your body!"
2,6,4,BENDER,"That dirty, double-crossing bastard! How dare he run off with Richard Nixon!"
2,6,4,LEELA,Nixon must have bought your body from the pawn shop.
2,6,4,FRY,"Yeah, and that electric guitar."
2,6,4,NIXON,(singing; on TV} Remember what the dormouse said
2,6,4,BENDER,"Yeah you are, you stole my body! Fry, Leela, you gotta help me!"
2,6,4,LEELA,"Ordinarily I'd say no and lecture you on how this is your own fault for being such an idiot. But when a robotic Nixon is on the loose, we have a duty to take action. Idiot."
2,6,4,MORBO,"Morbo will now introduce tonight's candidates: Puny Human #1, Puny Human #2, and Morbo's good friend, Richard Nixon."
2,6,4,NIXON,"Hello, Morbo. How's the family?"
2,6,4,MORBO,Belligerent and numerous.
2,6,4,NIXON,Good man. Nixon's pro-war and pro-family.
2,6,4,BENDER,"Great. First he steals my body, now he's touching my stuff."
2,6,4,LEELA,Come on. We've gotta find some way to talk to him.
2,6,4,MORBO,Morbo demands an answer to the following question: If you saw delicious candy in the hands of a small child would you seize and consume it?
2,6,4,JOHNSON,Unthinkable.
2,6,4,JACKSON,I wouldn't think of it.
2,6,4,MORBO,"What about you, Mr. Nixon? I remind you you are under a truth-o-scope."
2,6,4,NIXON,"Uh, well, I, uh...the question is-is vague. You don't say what kind of candy, whether anyone is watching or uh... At any rate, I certainly wouldn't harm the child."
2,6,4,CAMPAIGN MANAGER,"You scored big points tonight, sir."
2,6,4,NIXON,What are you talking about? They ate me alive out there.
2,6,4,CAMPAIGN MANAGER,"Yes, but your body stayed on message. And that message is, ""Look at my shiny new body"". The robots ate it up. You've got real charisma from the neck down."
2,6,4,NIXON,"Nixon with charisma? My God, I can rule the universe!"
2,6,4,BENDER,Give me my body back you two-bit thief!
2,6,4,NIXON,"Now look here, you drugged out communist. I paid for this body and I'd no sooner return it than I would my little cocker spaniel dog, Checkers. Shut up, damnit!"
2,6,4,FRY,"Please, Mr. Nixon. We're appealing to your sense of decency."
2,6,4,BENDER,That was a good one!
2,6,4,NIXON,"Seriously though, I'm never giving back this body. Now beat it! Before I get Cambodian on your asses!"
2,6,4,BENDER,It's hopeless. We might as well turn in my head for the five cent deposit.
2,6,4,FRY,"No way! I'm not letting my best friend get recycled. Not for five cents, not for five hundred cents! Leela, I've got a plan!"
2,6,4,LEELA,I've got a better plan.
2,6,4,FRY,Why would Nixon stay at the Watergate?
2,6,4,LEELA,They give you a discount if you've been here before.
2,6,4,FRY,"Keep going, we're right behind you."
2,6,4,BENDER,"Whoa, mama! Get a room, you two!"
2,6,4,MAN,We're in a room!
2,6,4,BENDER,Well then lose some weight.
2,6,4,NIXON,Aroo!
2,6,5,NIXON,"Oh, yeah. You women's libbers really know how to party!"
2,6,5,BENDER,Psst! There I am!
2,6,5,NIXON,"Hey, Betty Friedan. Send a little of that lotion my way!"
2,6,5,LEELA,
2,6,5,FRY,Ooh! Uh-oh!
2,6,5,NIXON,What the...? You shaggy peaceniks have some nerve!
2,6,5,BENDER,I'm just here for what's mine. Don't make me kick your neck.
2,6,5,NIXON,"Bring it on, soup can."
2,6,5,LEELA,"Alright, break it up, you two!"
2,6,5,NIXON,"That's it. You're all going to jail. And don't expect me to grant a pardon like that sissy, Ford."
2,6,5,LEELA,You'll never pardon anybody because you'll never get elected president. The voters of Earth aren't the pea-brained idiots they were back in your time.
2,6,5,NIXON,"Oh, no? Well, listen here, missy. Computers may be twice as fast as they were in 1973 but your average voter is as drunk and stupid as ever. The only one who's changed is me. I've become bitter and, let's face it, crazy over the years. And once I'm swept into office, I'll sell our children's organs to zoos for meat and I'll go into people's houses at night and wreck up the place."
2,6,5,FRY,"Well, he lost my vote."
2,6,5,NIXON,"Like one vote ever made a difference. Now, if you'll excuse me, I'm going to inch myself over to the phone and call the police."
2,6,5,BENDER,"Not so fast, Nixon! Are you familiar with audio tape?"
2,6,5,NIXON,Uh-oh. I don't like where this is heading.
2,6,5,NIXON,And I'll go into people's houses at night and wreck up the place!
2,6,5,NIXON,My God? I really sound like that? I thought my voice had more of a Clark Gable quality.
2,6,5,LEELA,"The jig's up, Nixon. We'll trade you the tape for the body."
2,6,5,NIXON,"Oh, expletive deleted. You've got a deal."
2,6,5,FRY,"Hey, I've got one last thought."
2,6,5,BENDER,"Ah, it's good to be back in one piece again. Except I can't get these damn bumper stickers off."
2,6,5,LINDA,The sheer drama of this election has driven voter turnout to it's highest level in centuries -- 6%
2,6,5,MORBO,Exit polls show evil underdog Richard Nixon trailing with an estimated zero votes.
2,6,5,LEELA,Yes! The system works!
2,6,5,LINDA,The time is 7:59 and the robot polls are now opening...and the robot vote is in. Nixon has won!
2,6,5,LEELA,No!
2,6,5,FRY,What?
2,6,5,BENDER,Get out of town!
2,6,5,FRY,Why would robots vote for Nixon now that he's just a head in a jar?
2,6,6,CAMPAIGN MANAGER,I give you the next president of Earth!
2,6,6,NIXON,Nixon's back!
2,6,7,FARNSWORTH,I can't believe it. He won by a single vote.
2,6,7,BENDER,"Well it ain't my fault. I'm a non-voting felon, thank you."
2,6,7,FRY,Well it's not my fault either 'cause I forgot to vote.
2,6,7,LEELA,"Oh, crud. I knew there was something I meant to do today."
2,6,7,MORBO,Morbo congratulates out gargantuan cyborg president. May death come quickly to his enemies.
2,6,7,NIXON,Aroo! Who's kicking who around now? Aroo! Aroooo!
2,6,8,NIXON,Knock knock!
