Season,Episode,Scene,Character,Line
1,0,13,FRY,Eurgh!
1,0,13,FRY,"Y'know, I'm the luckiest guy in the whole future. I've been given a second chance and this time I'm not going to be a total loser. What's that?"
1,0,13,LEELA,Your permanent career assignment.
1,0,13,FRY,Delivery boy? No! Not again! Please! Anything else!
1,0,13,LEELA,Take your hands off me! You've been assigned the job you're best at just like everyone else.
1,0,13,FRY,What if I refuse?
1,0,13,LEELA,Then you'll be fired...
1,0,13,FRY,Fine!
1,0,13,LEELA,...out of a cannon into the Sun!
1,0,13,FRY,But I don't like being a delivery boy.
1,0,13,LEELA,"Well that's tough! Lots of people don't like their jobs but we do them anyway. You gotta do what you gotta do! Now hold out your hand, I'm gonna implant your career chip. It'll permanently label you as a delivery boy."
1,0,13,FRY,Keep that thing away from me!
1,0,15,LEELA,"Hold still, damnit. I don't have good depth perception! You've got until the count of five to let me out of here. One..."
1,0,15,FRY,See you in a thousand years! You owe me one.
1,0,15,FRY,Whoa!
1,0,15,MAN #1,
1,0,15,FRY,Cool! Um. Cross Town Express?
1,0,15,MAN #2,Pft! Tourist!
1,0,15,FRY,"Hey! A phone booth! I can call my nephew. Wow, a real live robot! Or is that some kind of cheesy New Year's costume?"
1,0,15,ROBOT,Bite my shiny metal ass.
1,0,15,FRY,It doesn't look so shiny to me.
1,0,15,ROBOT,"Shinier than yours, meatbag!"
1,0,16,ROBOT,"Listen, buddy, I'm in a hurry here. Let's try for a twofer!"
1,0,16,BOOTH VOICE,"Please select mode of death: ""Quick And Painless"" or ""Slow And Horrible""."
1,0,16,FRY,"Yeah, I'd like to place a collect call."
1,0,16,BOOTH VOICE,"You have selected: ""Slow And Horrible""."
1,0,16,ROBOT,"Great choice! Bring it on, baby!"
1,0,16,ROBOT,"C'mon, c'mon! Kill me already! By the way, my name's Bender!"
1,0,16,FRY,Help! What's happening?
1,0,16,BOOTH VOICE,"You are now dead. Thank you for using Stop-N-Drop, America's favourite suicide booth since 2008."
1,0,17,BENDER,Lousy stinking rip-off! Well I didn't have anything else planned for today. Let's go get drunk!
1,0,17,LEELA,"...two, three -- Hey!"
1,0,17,TERRY,Welcome to the world of tomorrow!
1,0,17,LEELA,"Shut up, Terry."
1,0,17,IPGEE,"This is unacceptable, Leela. You must find this Mr. Fry and install his chip."
1,0,17,LEELA,"Look, he's just a nobody who doesn't want to be a delivery boy. I'd really rather not force it on him."
1,0,17,IPGEE,"Well that's your job, whether you like it or not and it's my job to make you do your job whether I like it or not - which I do - very much! Now get to work! Life is good!"
1,0,17,FRY,Why would a robot need to drink?
1,0,17,BENDER,"I don't need to drink, I can quit anytime I want! So they made you a delivery boy, huh? Man, that's as bad as my job."
1,0,17,FRY,Really? What do you do Bender?
1,0,17,BENDER,"I'm a bender. I bend girders, that's all I'm programmed to do."
1,0,17,FRY,You any good at it?
1,0,17,BENDER,"You kidding? I was a star! I could bend a girder to any angle: 30 degrees, 32 degrees, you name it! 31. But I couldn't go on living once I found out what the girders were for."
1,0,17,FRY,What?
1,0,17,BENDER,"Suicide booths! Well, Fry, it was a pleasure meeting you, I'm gonna go kill myself."
1,0,17,FRY,Wait! You're the only friend I have!
1,0,17,BENDER,You really want a robot for a friend?
1,0,17,FRY,"Yeah, ever since I was six."
1,0,17,BENDER,"Well, OK. But I don't want people thinking we're robo-sexuals, so if anyone asks, you're my debugger."
1,0,17,FRY,"Oh, no, it's the Cyclops! Don't look! Don't look!"
1,0,17,BENDER,I'm not looking!
1,0,18,LEELA,This is officer 1B-DI requesting back-up.
1,0,18,SMITTY,We'll be there in five minutes.
1,0,18,BENDER,"We can hide in here, it's free on Tuesdays."
1,0,19,NIMOY,Welcome to the Head Museum. I'm Leonard Nimoy.
1,0,19,FRY,Spock? Hey! Do the thing!
1,0,19,NIMOY,I don't do that anymore.
1,0,19,FRY,This is unbelievable! What do you heads do all day?
1,0,19,NIMOY,We share our wisdom with those who seek it. It's a life of quiet dignity.
1,0,19,WOMAN,Feeding time!
1,0,19,,"[The door opens and Fry turns around. Enter Leela, Smitty and"
1,0,19,LEELA,Hmm.
1,0,19,LEELA,"I'm sorry, Fry, but I have to install your career chip."
1,0,19,FRY,"Yeah, well, if you're sorry why are you doing it?"
1,0,19,LEELA,It's my job. You gotta do what you gotta do!
1,0,19,LEELA,Watch it!
1,0,19,NIXON,That's it! You just made my list!
1,0,19,FRY,Ow! Stoppit! Down boy! Bad president!
1,0,19,SMITTY,"Alright, buddy, step away from the head!"
1,0,19,URL,I'm gonna get 24th century on his ass!
1,0,19,LEELA,"Please, officers, there's no need to use force."
1,0,19,URL,"Let us handle this, weirdy."
1,0,19,LEELA,"Oh, come on, he's just a poor kid from the Stupid Ages."
1,0,19,SMITTY,"Keep your big nose out of this, eyeball!"
1,0,19,LEELA,No-one makes fun of my nose.
1,0,19,URL,Damn!
1,0,19,LEELA,You guys were totally out of control.
1,0,19,SMITTY,It's our job. We're peace officers.
1,0,19,URL,"Yeah, you know the law: You gotta do what you gotta do."
1,0,19,BENDER,"Oh, we're trapped!"
1,0,19,FRY,"Wait a second. You're a bender, right? We can get out of here if you just bend the bars."
1,0,19,BENDER,"Dream on, skin tube. I'm only programmed to bend for constructive purposes. What do I look like, a de-bender?"
1,0,19,FRY,Who cares what you're programmed for. If someone programmed you to jump off a bridge would you do it?
1,0,19,BENDER,I'll have to check my program...yep.
1,0,19,LEELA,Open up!
1,0,19,FRY,"C'mon, Bender! It's up to you to make your own decisions in life. That's what separates people and robots from animals...and animal robots."
1,0,19,BENDER,"You're full of crap, Fry! You make a persuasive argument, Fry."
1,0,19,FRY,"Come on, Bender! You can do it."
1,0,19,BENDER,Can't...I...can't...do...it!
1,0,19,FRY,Yes!
1,0,19,BENDER,"You were right, Fry! From now on I'm going to bend what I want, when I want, who I want! I'm unstoppable!"
1,0,19,FRY,I don't know how you did that.
1,0,20,LEELA,Wait!
1,0,20,BENDER,"No, thanks."
1,0,21,BENDER,Looks like one of us will have to bend this grate.
1,0,21,FRY,Good Lord! What is this?
1,0,21,BENDER,"It's the decaying ruins of Old New York. Welcome home, pal!"
1,0,21,FRY,"Its my old neighbourhood. Man, this brings back a lot of memories."
1,0,21,BENDER,"Keep 'em to yourself, pops."
1,0,22,FRY,This is where I brought my girlfriend on our very first date.
1,0,22,FRY,My God! She's gone. Everyone I ever knew or cared about is gone.
1,0,22,BENDER,Wait! There's someone you know!
1,0,22,FRY,"Oh, can't you leave me alone? I'm miserable enough already."
1,0,22,LEELA,"Look, I know it's not much consolation but I understand how you feel."
1,0,22,FRY,"No, you don't. I've got no home, no family..."
1,0,22,BENDER,No friends.
1,0,22,FRY,...My whole world is gone. You can't possibly understand what it feels like to be so alone.
1,0,22,LEELA,I understand. I'm the only one-eyed alien on this whole planet. My parents abandoned me here as a baby and I don't even know what galaxy they were from. I know how it feels to be alone.
1,0,22,FRY,"Look, Leela, I don't understand this world but you obviously do, so I give up. If you really think I should be a delivery boy, I'll do it. Your chip. What are you doing?"
1,0,22,LEELA,Quitting.
1,0,22,FRY,Why?
1,0,22,LEELA,Because I've always wanted to. I just never realised it before I met you.
1,0,22,FRY,What is the matter with you?
1,0,22,BENDER,I just wanted to be part of the moment.
1,0,22,LEELA,"Hey, he stole my ring!"
1,0,22,BENDER,"Sorry. Well, that solves the mystery of the missing ring. This calls for a drink."
1,0,22,LEELA,I don't wanna spoil the party but we're all job deserters now. We're unemployed and we have nowhere to go.
1,0,22,FRY,Correction. We're unemployed but we have a doddering old relative to mooch off of.
1,0,22,CLARK [ON TV],"Hello, I'm Dick Clark's head. Welcome to a special year 3000 edition of New Year's Rockin' Eve!"
1,0,23,FARNSWORTH,Who are you?
1,0,23,FRY,I'm your dear old Uncle Fry.
1,0,23,FARNSWORTH,I don't have an Uncle Fry.
1,0,23,BENDER,You do now!
1,0,23,FARNSWORTH,"By God, I am your nephew! This is absolutely incredible!"
1,0,23,BENDER,Can we have some money?
1,0,23,FARNSWORTH,"Oh, my, no."
1,0,24,FARNSWORTH,Let me show you around. That's my lab table and this is my work-stool. And over there is my intergalactic spaceship! And here's where I keep assorted lengths of wire.
1,0,24,FRY,Whoa! A real live spaceship!
1,0,24,FARNSWORTH,I designed it myself. Let me show you some of the different lengths of wire I used.
1,0,24,SMITTY,"Attention, job deserters! Come out with your hands up. We have you partially surrounded."
1,0,24,FRY,No!
1,0,25,NIXON,Get those bums!
1,0,26,BENDER,"Well, we're boned!"
1,0,26,LEELA,Can't we get away in the ship?
1,0,26,FARNSWORTH,I suppose it is technically possible. Though I am already in my pyjamas.
1,0,27,FRY,I'll get us out of here.
1,0,27,FARNSWORTH,Can anyone drive stick?
1,0,27,LEELA,I can. As long as I don't have to parallel park.
1,0,29,URL,"If they try to take off, give 'em an ass-ful of laser."
1,0,30,LEELA,Prepare for lift-off. Ten.
1,0,31,CROWD,Nine!
1,0,32,CROWD,Amania!
1,0,33,CROWD,Seven!
1,0,34,ALIENS,Six.
1,0,35,TERRY,Five!
1,0,36,NIMOY,Four.
1,0,37,FARNSWORTH,Three.
1,0,37,BENDER,Two.
1,0,37,LEELA,One!
1,0,37,FRY,Blast-off!
1,0,40,NIXON,Fire! Fire!
1,0,40,SMITTY,I can't see nothing. Pretty though!
1,0,41,FRY,"So I guess without jobs, we'll be fugitives forever."
1,0,41,FARNSWORTH,"Not necessarily. Are you three, by any chance, interested in becoming my new spaceship crew?"
1,0,41,BENDER,New crew? W-What happened to the old crew?
1,0,41,FARNSWORTH,Of those poor sons of -- but that's not important. The important thing is I need a new crew. Anyone interested?
1,0,41,FRY,Yes! Yes! That's exactly the job I've always wanted!
1,0,41,LEELA,"Thanks for the offer, Professor, but we don't have the proper career chips."
1,0,41,FARNSWORTH,"Oh, that won't be a problem. As luck would have it I saved the chips from my previous crew."
1,0,41,FRY,This is awesome! Are we gonna fly through space fighting monsters and teaching alien women to lurve?
1,0,41,FARNSWORTH,"If by that you mean ""transporting cargo"" then yes. It's a little home business I started to fund my research."
1,0,41,FRY,Cool! What's my job gonna be?
1,0,41,FARNSWORTH,You will be responsible for ensuring that the cargo reaches its destination.
1,0,41,FRY,"So, I'm gonna be a delivery boy?"
1,0,41,FARNSWORTH,Exactly!
1,0,41,FRY,Alright! I'm a delivery boy!
