Season,Episode,Scene,Character,Line
4,10,2,ELZAR,I knocked it up a notch. Bam!
4,10,2,ZOIDBERG,"Aw, I'll never recombobulate this ship! When the Professor finds out, he'll tear me a new cloaca! Wait! What would the robot do? Frame someone."
4,10,2,FRY,What up?
4,10,2,FRY,I'm walking on sunshine! La la la la sunshine!
4,10,2,BENDER,It's over! My dream of being a chef is deadder than the cat I'm sitting on!
4,10,2,HOBO,"Gus old chum, let's give a friendly welcome to this new robo."
4,10,2,BENDER,What did you call me?
4,10,2,GUS,A robo. You know? A robot-hobo.
4,10,2,BENDER,"Oh OK I thought you said ""romo."""
4,10,2,HOBO,"No offence intended my filthy friend. In fact, why not join us and ride the space rails?"
4,10,2,GUS,Get ready. We's gonna jump off at that switching prism up ahead.
4,10,2,HOBO,"We're going nearly the speed of light so uh, roll when you land."
4,10,3,BENDER,Ow.
4,10,3,GUS,"Welcome to Bumbase Alpha, the biggest hobo jungle in the quadrant."
4,10,3,BENDER,I've seen bigger. Oh wait I'm thinking of Eugene Oregon. Wait. A pie with hobo-lifting aroma? Who baked it?
4,10,3,GUS,Helmut Spargle. He used to be the greatest chef.
4,10,3,HOBO,"His restaurant was so high toned, the only way to get reservations was to create a parallel universe where you already had reservations."
4,10,3,GUS,Yep. I once ate there back when I what was a senator.
4,10,3,BENDER,"Yo Spargle, if you're such a great cook, how'd you end up in this dump?"
4,10,3,SPARGLE,Ages ago I was the host of a TV show...
4,10,3,SPARGLE,...Down Home Country Kitchen Mit Helmut Spargle. But one day the extreme soda company that sponsored the show decided it was too old fashioned.
4,10,3,MAN,"Spargle, you're fired! We need a chef who can attract today's younger extreme cooking show viewer."
4,10,3,SPARGLE,Elzar!
4,10,3,ELZAR,Get lost old man! Bam!
4,10,3,SPARGLE,Mein soufflé!
4,10,3,SPARGLE,"Elzar had been seduced by the dark side of cooking. Cilantro, mango slasa, raspberry vinaigrette!"
4,10,3,BENDER,That twizzler!
4,10,3,SPARGLE,"As for me, I went temporarily insane and vound up here - making pies out of shoes."
4,10,3,BENDER,My story's a lot like yours only more interesting 'cause it involves robots. That jerk Elzar ruined my dream of being a chef too.
4,10,3,SPARGLE,"Interesting. You wish to become a cook, but as a robot you have no sense of taste."
4,10,3,BENDER,"It's so unfair! I have eight other senses but I'd trade them all, even smission, to be able to taste."
4,10,3,SPARGLE,"You don't understand. Without the distraction of taste, your mind is free to touch the Zen of pure flavour. You could become the greatest chef ever."
4,10,3,BENDER,I could?
4,10,3,SPARGLE,Yes. Just as Beethoven was a great composer because he was deaf!
4,10,3,BENDER,Or like how Rembrandt was blind and had wooden hands!
4,10,3,SPARGLE,"Bender, hear me well, I shall train you. But first you must forget everything you know about cooking."
4,10,3,BENDER,Done.
4,10,3,FARNSWORTH,"That's right Ricardo, a ship in a bottle...! What's that...? Well hang on, I'll look."
4,10,3,RICARDO [ON PHONE],Ola? Professor? Qué pasa?
4,10,3,FARNSWORTH,I've gathered you all here in the accusing parlour because one of you is a miniature ship wrecker!
4,10,3,ZOIDBERG,I'm acting astonished.
4,10,3,FARNSWORTH,Certain clues suggest the culprit is none other than our own...Philip J. Fry!
4,10,3,FRY,What?!
4,10,3,FARNSWORTH,Oh it was a brilliant scheme but you made one fatal mistake...leaving this confession note.
4,10,3,ZOIDBERG,Fry you scoundrel!
4,10,3,FRY,"Well, I don't remember any of that but I don't have the wherewithal to defend myself."
4,10,3,FARNSWORTH,Then I have no choice but to charge you the full cost of the materials.
4,10,3,FRY,There you go.
4,10,3,ZOIDBERG,What have I done?!
4,10,3,SPARGLE,"Your training is complete, little dessert spoon. Now, just as the man who wishes to be world chess champion must win at least one game of chess so must you serve at least one edible meal. Succeed and I shall reveal to you the age old secret of perfect flavour."
4,10,3,GUS,Ooh yeah!
4,10,3,BENDER,Slop's on!
4,10,3,GUS,Fine lookin' eats!
4,10,3,SPARGLE,It is...acceptable.
4,10,3,BENDER,Yahoo! Another thing I'm great at! Wait. Why'd you stop eating master?
4,10,3,SPARGLE,Because...my stomach is about to explode.
4,10,3,BENDER,What? My dinner killed you? Oh man!
4,10,3,SPARGLE,"Oh it hurts. But don't lose confidence. The important thing is that you defeat Elzar after I am gone. And using this, you cannot fail."
4,10,3,BENDER,A diamond vial of Mrs Dash?
4,10,3,SPARGLE,"No, it is the essence of pure flavour. A few drops will cause the inner perfection of any dinner to blossom forth. Oh! There goes my...life."
4,10,3,BENDER,"I'll avenge you master. I swear, in the presence of these drunken bums, that I shall defeat Elzar!"
4,10,3,GUS,"Oh I'm not drunk, I'm mentally ill! But I like what what you said!"
4,10,3,BENDER,"Elzar, I'm a walking pile of your unfinished business!"
4,10,3,ELZAR,Why you -
4,10,3,BENDER,"Helmut Spargle has a message for you. He says ""Ooo, I'm dead!"""
4,10,3,ELZAR,"Spargle huh? What he do, bland himself to death?"
4,10,3,BENDER,No. He was eating some food I made and by a crazy coincidence his stomach exploded. Now I'm here to avenge him.
4,10,3,ELZAR,
4,10,3,BENDER,Maybe so but you are his sworn enemy. I challenge you to a battle of the chefs.
4,10,3,CUSTOMER,Scandalous!
4,10,3,ELZAR,Very well. We'll meet on the ancient televised battleground of Kitchen Coliseum! Whosever meal is best will claim the title of Iron Cook.
4,10,3,BENDER,"Iron Cook eh? I can't lose. I'm 30% iron! You're going down! Uh, also I had a reservation for one, under ""Dr Bender."""
4,10,3,HIROKI,Please welcome the superintendant of Kitchen Coliseum...Chairman Koji! No robot chef has ever competed here but today one has barged his way in to challege for the title of...
4,10,3,KOJI,...Iron Cookuru!
4,10,3,FRY,Yeah you show 'em!
4,10,3,HIROKI,"Let's meet today's celebrity judges: Captain of the Harlem Globetrotters, Ethan Bubblegum Tate!"
4,10,3,TATE,Konnichiwa brother!
4,10,3,HIROKI,
4,10,3,MORBO,Greetings pathetic host!
4,10,3,HIROKI,"And a woman who ended a thousand year war with her apple dandies, Martha Stewart's head!"
4,10,3,STEWART,The secret is fresh pork.
4,10,3,HIROKI,"And now, chairman Koji will present the theme ingredient to be used in every dish today."
4,10,3,BENDER,If it's chicken: chicken à la king. If it's fish: fish à la king. If it's turkey: fish à la king!
4,10,3,KOJI,Soylent Greuu!
4,10,3,HIROKI,"Soylent Green, a classic ingredient of gourment cooking. And the battle is on. Aki, what's Elzar making?"
4,10,3,AKI,"Well Hiroki-san, when I asked him he asked what business it was of mine and conjectured that my mother was a prostitute."
4,10,3,STEWART,In the English countryside many prostitutes decorate their rooms with festive gourds.
4,10,3,FEMALE ANNOUNCER,30 minutes to go.
4,10,3,HIROKI,Look at Bender roll that dough!
4,10,3,TATE,"I've never seen such confident, powerful strokes of the ass!"
4,10,3,STEWART,You've never seen mine!
4,10,3,TATE,No I haven't!
4,10,3,FEMALE ANNOUNCER,Fifteen minutes remaining.
4,10,3,HIROKI,"The iron cook is bringing in his signature creation, a working pastry replica of downtown Venice.]"
4,10,3,MAN,"Commemorative turkey basters, get your commemorative turkey basters."
4,10,3,FRY,"Yo, hook me up. My turkey is dry and I've tried everything. Oh right. Never mind."
4,10,3,ZOIDBERG,Oh the guilt! The unbearable guilt!
4,10,3,FEMALE ANNOUNCER,Fifteen seconds.
4,10,3,ELZAR,Bam!
4,10,3,FEMALE ANNOUNCER,Ten seconds.
4,10,3,BENDER,"Master Spargle. If you can hear me up there in that ditch where I left you, this is for you."
4,10,3,KOJI,"Time, uperuu!"
4,10,3,HIROKI,The iron cook Neptunian has gone all out to please the judges. He's even garnished the salad with $100 bills. Let's see what they think.
4,10,3,TATE,"Mmm, soylent green is my kind of people!"
4,10,3,MORBO,Scrumptious. Morbo will store this in his sack for future digestion.
4,10,3,STEWART,I'm swimming in my own soylent waste. It's a good thing.
4,10,3,HIROKI,"Next, up, challenger Bender. A student of the legendary Hemut Spargle, Bender is some sort of wonderful mechanical man."
4,10,3,STEWART,Ooo...delicious!
4,10,3,TATE,"This food looks kind of funky, but it tastes kind of funkay!"
4,10,3,MORBO,The challenger's ugly food has shown us that even hideous things can be sweet on the inside.
4,10,3,HIROKI,"And now, judgement. The winner will become the new iron cook, the loser is doomed to scrub. Who's confection achieves perfection? Who's foodstuff will be the good stuff?"
4,10,3,KOJI,Challengeruu Benderuu!
4,10,3,FRY,Yay!
4,10,3,FARNSWORTH,That's my robot! I own him!
4,10,3,BENDER,You honour me chairman Koji.
4,10,3,KOJI,"Domo arigato, Mr Roboto."
4,10,3,BENDER,"Chairman-san, I came here with one goal. To humiliate Elzar in a large stadium. I believe I'e done that."
4,10,3,ELZAR,No question.
4,10,3,BENDER,"But the true Zen of flavour is not found in a coliseum. It is found in a small kitchen, with friends. That is why I decline the title of Iron Cook and accept only the lesser title of Zinc Saucier which I just made up. Also it comes with double prize money."
4,10,3,ZOIDBERG,"Wait! Everyone must know. I broke the Professor's bottled ship. And what is worse, I framed my dearest friend Fry! I can never repay him his ten dollars. So I must take the only honourable path. what the killing myself. Here I go already. Huh?"
4,10,3,KOJI,Oh! That sword cost 5000 dolluu!
4,10,3,ZOIDBERG,Fry did it!
4,10,4,BENDER,And that's how I defeated Elzar - thanks to Spargle's magic liquid.
4,10,4,LEELA,"Yes, we were there. And we just finished watching it on TV."
4,10,4,FARNSWORTH,"Hmm. Let me see that vial Bender. Good Lord! According to the spectrolizer, Spargle's magic ingredient was...water. Ordinary water!"
4,10,4,HERMES,No!
4,10,4,FRY,"Ah, so the real gift Spargle gave you was confidence. The confidence to be your best."
4,10,4,FARNSWORTH,"Yes, ordinary water. Laced with nothing more than a few spoonfuls of LSD."
4,10,4,BENDER,"The important thing is, by my standards, I won fair and square. Now, who wants brunch? Cooked with plenty of...""confidence""?"
4,10,4,LEELA,I'm in!
4,10,4,FARNSWORTH,I do!
