Season,Episode,Scene,Character,Line
0,1,125,SHANNON,Can I ask you something?
0,1,125,CHARLIE,I was wondering when you were gonna get `round to it. Yes. I'm the bass player from Drive Sha--
0,1,125,SHANNON,Do you know anything about fishing?
0,1,125,CHARLIE,What--?
0,1,126,CHARLIE (CONT'D),"Fishing? Oh, yeah... My granddad used to take me, taught me everything he knows... knew -- He's dead god rest his soul -- Anyway, I'm, like, a... fishing fiend. England's an island after all, in'it?"
0,1,129,BOONE,Doc? Got a sec?
0,1,129,JACK,Just call me Jack... What's up?
0,1,131,BOONE,"Woman's been sitting by herself. I don't think she's had any food or water. Guess she's having trouble dealing... Y'know, about her husband. Think maybe you could go and talk to her or something?"
0,1,131,JACK,Why me? I'm not a psychiatrist. Maybe you should...
0,1,131,BOONE,"I just figured you might want to `cause, well... You're the one who saved her life."
0,1,134,KATE,Find something?
0,1,135,LOCKE,"Ground here's been rooted up. That's how boars get the majority of their food. Digging. Afterwards, they generally wallow in the dirt, rub up against trees -- --Scoring them with their tusks."
0,1,135,MICHAEL,O-kay. So what's all that mean?
0,1,135,LOCKE,Means we're close.
0,1,136,KATE,"Mr. Locke, how is it you-- Sorry... You have a first name?"
0,1,136,LOCKE,It's John.
0,1,136,KATE,John Locke. Like the philosopher.
0,1,137,LOCKE,Like the philosopher.
0,1,137,KATE,"""Good and evil, reward and punishment, are the only motives to a rational creature..."""
0,1,138,KATE (CONT'D),Minored in college.
0,1,138,MICHAEL,Great. And I got an art degree. Who says higher education doesn't prepare you for the real world?
0,1,138,KATE,"And where'd you learn all this stuff, John? Tracking, hunting..."
0,1,139,LOCKE,"Well, let's just say I've had time to minor in a few things myself."
0,1,140,MICHAEL,Huh. International Man of Mystery.
0,1,142,JACK,"Hi. Rose, right? Remember me? Seat 23A?"
0,1,143,JACK (CONT'D),I'm the guy that told you not to worry about the turbulence.
0,1,144,JACK (CONT'D),"Everybody's getting kinda worried about you. If you want to be alone, that's fine, but you need to take care of yourself. You really should drink. Okay... We don't have to talk. Let's just sit. For a while."
0,1,146,KATE,Your son -- How's he handling all this?
0,1,146,MICHAEL,Hell of a lot better than I am.
0,1,146,KATE,You must be proud. He's a brave kid.
0,1,146,MICHAEL,"Yeah. Can't take credit for that -- I wasn't part of his life, `til his mother passed away. Two weeks ago."
0,1,146,KATE,"Oh, I'm sorry -- I didn't--"
0,1,146,MICHAEL,"That's okay. They were living in Sydney the past couple of years. I flew out last week. To, y'know... get him. What were you doing in Australia?"
0,1,147,LOCKE (O.S.),Shhhhh...
0,1,151,MICHAEL,Quit giving us the steal sign. Damn pig doesn't even know we're--
0,1,159,WARREN (PRE-LAP),Move...
0,1,160,WARREN,"You've got to move, Colonel... Your troops are across enemy lines. And time's running out."
0,1,161,LOCKE,"Patience -- a quality you lack, GL- 12 -- is the hallmark of a leader."
0,1,161,RANDY (O.S.),Really...?
0,1,163,RANDY (CONT'D),"Hallmark, huh? Tell me more about being a leader, Locke."
0,1,164,RANDY (CONT'D),"And while you're at it, explain the deal with this ""Colonel"" thing? Perused your file in Human Resources... You've never been in any armed forces."
0,1,164,WARREN,"Uh, hey, John... Ya wanna move? I gotta get back to the mailroom--"
0,1,164,RANDY,"Shut up, Goldberg. So where'd you serve, Colonel?"
0,1,165,LOCKE,"I'm just playing a game, Randy. This is my lunch hour and I can..."
0,1,165,RANDY,"What's a ""Walkabout?"""
0,1,166,RANDY (CONT'D),"""Experience the dream journeys of the Aborigines as you tour the fabled Australian outback..."
0,1,167,LOCKE RANDY,"You've no right taking that off my-- -- So you wander around, hunting and gathering food, right? On foot?"
0,1,167,LOCKE,"Not that you'd understand... but a Walkabout is a journey of spiritual renewal... where one derives strength from the land... Becomes inseparable from it. I have vacation days, Randy. I'm going. Already made a reservation."
0,1,168,WARREN,"Wow, John, you're really doing it, huh? You tell Helen yet?"
0,1,169,RANDY,"Helen? What's this? Locke, you actually got a woman in your life?"
0,1,169,LOCKE,That's none of your business.
0,1,169,RANDY,"What is it with you, Locke? Why do you torture yourself, imagining you're some globe-trotting spy or hunter... Collecting your brochures for wilderness trips, rafting down the Amazon... and Walkabouts? Wake up -- You can't do any of that!"
0,1,169,LOCKE RANDY,Norman Croucher. -- Norman who?
0,1,169,LOCKE,Norman Croucher. He's a double amputee. No legs. And he climbed to the top of Mount Everest. Why?
0,1,171,RANDY,"That what you think, old man? You have a destiny?"
0,1,171,LOCKE,"Everyone has a destiny, Randy. Mine just hasn't been revealed to me yet. While yours is to grow soft and fat, working in this office, pushing your papers and reports... Always clamoring for promotions that'll never come."
0,1,172,RANDY,"Watch yourself, Locke. Unless you wanna find yourself out of a job."
0,1,173,RANDY (CONT'D),Destiny.
0,1,174,LOCKE,Just... Don't tell me what I can't do.
0,1,176,MICHAEL,How bad is it?
0,1,177,KATE,Uh -- it's... bad.
0,1,178,KATE (CONT'D),John...? You all right?
0,1,178,LOCKE,"Fine. I'm fine, Helen."
0,1,179,LOCKE (CONT'D) KATE,Just-- Just got the wind -- Helen...? knocked out of me -- What? -- You called me Helen.
0,1,180,LOCKE (CONT'D),Did I? Which way did the boar go?
0,1,180,KATE,We've got to get Michael's hurt. him back to...
0,1,180,LOCKE,"Yeah, of course. You take him back to camp. I'll get the boar."
0,1,180,KATE,What -- What are you talking about?
0,1,180,LOCKE,I'm fine. I can do it.
0,1,181,KATE,John -- You can't! LOCKE!!!
0,1,183,LOCKE,Don't tell me what I can't do...
0,1,187,CHARLIE,Ya get it?
0,1,187,HURLEY,Dude -- Quit asking me that. No!
0,1,187,CHARLIE,Sorry. You said you knew how to catch fish.
0,1,187,HURLEY,Yeah. -- Off the Santa Monica Pier with my old man and a fishing pole and bait. Never had to poke one with a sharp stick before.
0,1,187,CHARLIE,"Well, anyway... Really appreciate your help."
0,1,187,HURLEY,"Hey, anything that keeps me far away from that fuselage... And that freakin' redneck jerk."
0,1,188,HURLEY (CONT'D),"Ah, dammit -- crap -- Son of a --"
0,1,188,CHARLIE,Er -- Maybe I can give it a go.
0,1,189,HURLEY,Knock yourself out.
0,1,190,HURLEY (CONT'D),"Okay, here comes one. Remember to put your weight into it... He's heading your way... Easy... Wait for it... Wait... NOW!"
0,1,191,HURLEY (CONT'D) CHARLIE,"Aw, dude -- You were supposed You told me to put my weight to try to pin it against-- into it--"
0,1,195,HURLEY (CONT'D),"Uh, hey, careful, man. You're gonna scare away all the --"
0,1,199,CLAIRE,Um... Is your name Sayid?
0,1,199,SAYID,Yes.
0,1,200,CLAIRE,This has your name on it.
0,1,201,SAYID,
0,1,206,JACK,"You a religious woman, Rose? I didn't get much religion growing up. Just wasn't an issue in my family. Kinda wishing it had been, y'know. After you've been in a plane crash... Helps to believe in... Something."
0,1,207,ROSE,His fingers swell.
0,1,208,JACK,Sorry?
0,1,208,ROSE,Bernard. My husband. His hands swell up when we fly...
0,1,209,JACK,The altitude --
0,1,209,ROSE,"He started having me hold onto his wedding ring whenever we took a plane trip. Always wore it around my neck for safe keeping. Just until we landed, you see..."
0,1,210,ROSE (CONT'D),"Y'know, Doctor, you don't need to keep your promise."
0,1,210,JACK,Promise?
0,1,210,ROSE,The one you made to me on the plane. To keep me company until my husband got back from the restroom. I'm letting you off the hook.
0,1,210,JACK,Sorry. You're not getting rid of me that easily.
0,1,211,JACK (CONT'D),Rose... You shouldn't be out here alone. You're suffering from a post-traumatic shock...
0,1,211,ROSE,Aren't we all?
0,1,212,JACK,Yeah. I guess we are.
0,1,213,ROSE,You've got a nice way about you. A good soul. Patient. Caring... I suppose that's why you became a doctor.
0,1,214,JACK,"Thanks, but I was just kind of born into it... Family business."
0,1,215,JACK (CONT'D),"Do you have a family, Rose? Kids, I mean... You and Bernard?"
0,1,215,ROSE,Mm-hm. Three. All boys.
0,1,215,JACK,Three. That's great. And I'm sure it's important for you to get back to them. They need their mom.
0,1,215,ROSE,"I appreciate the thought, Doctor. But my boys are all grown. Kids get to a certain age, you need them more than they need you."
0,1,216,JACK,I don't know about that.
0,1,217,LOCKE (PRE-LAP),I've never felt so alive...
0,1,219,LOCKE (INTO PHONE),Getting to finally tell Randy off -- It was... life-changing.
0,1,220,LOCKE (INTO PHONE) (CONT'D),"I mean it -- Now I'm free to do all the things I've ever wanted to do. Things I know I was destined to do. Like we talked about, Helen..."
0,1,221,HELEN (V.O.),"It's... wonderful, John. I'm happy for you. Really."
0,1,221,LOCKE (INTO PHONE),I haven't even told you the best part. Remember that Authentic Aboriginal Walkabout --
0,1,221,HELEN (V.O.),Sure. It's all you've talked about for weeks.
0,1,221,LOCKE (INTO PHONE),"Yeah, well... I'm really going to do it. I'm flying to Australia at the end of the week. I bought... two tickets."
0,1,222,LOCKE (INTO PHONE) (CONT'D),-- Eight months.
0,1,222,HELEN (V.O.),I'm not allowed to meet customers.
0,1,222,LOCKE (INTO PHONE),Customer? Is that what I am to--
0,1,222,HELEN (V.O.),"This isn't really normal... I mean, it isn't what I do. Maybe you should find a... I dunno... therapist."
0,1,222,LOCKE (INTO PHONE),I have a therapist.
0,1,222,HELEN (V.O.),John--
0,1,222,LOCKE (INTO PHONE),"I thought you understood, Helen. You know me better than anyone."
0,1,222,HELEN (V.O.),"John, if we talk any longer I'm gonna have to charge you for another hour. That's another $89.95. You can't afford that any--"
0,1,222,LOCKE (INTO PHONE),I don't care about money! I just--
0,1,222,HELEN (V.O.),"I'm sorry, John. I gotta go."
0,1,223,LOCKE (INTO PHONE),Helen?! HELEN!!
0,1,227,KATE,Wait a minute...
0,1,227,MICHAEL,That the guy with the gimpy leg should be deciding when we rest.
0,1,228,MICHAEL (CONT'D),What're you doing?
0,1,228,KATE,Trying to boost the transceiver signal. I'm gonna climb this tree and attach an antenna.
0,1,230,MICHAEL,You're gonna climb that?
0,1,230,KATE,Climbed a lot worse.
0,1,233,MICHAEL,"Aw, hell."
0,1,237,MICHAEL (CONT'D),Hey!!
0,1,238,MICHAEL (CONT'D),You hear that?
0,1,238,KATE,It's on the move.
0,1,238,MICHAEL,What -- Toward us?
0,1,238,KATE,No. It's going that way. Toward...
0,1,239,MICHAEL,What's wrong?
0,1,240,KATE,I think it's heading for Locke.
0,1,251,SAWYER,"These were, uh... Found these the other day. When I was... Ah, hell. Just take `em."
0,1,251,CLAIRE,Thanks.
0,1,251,SAWYER,Yeah.
0,1,254,WALT,What... What is that? That!
0,1,255,WALT (CONT'D),"Ohh. I get it. Like toothpaste, right?"
0,1,256,SUN,Toothpaste.
0,1,256,WALT,Toothpaste.
0,1,257,SUN,Smart boy.
0,1,260,WALT,Dad!
0,1,262,KATE,Watch his leg.
0,1,262,HURLEY,"So, like, what happened out there?"
0,1,263,WALT,Dad! Your leg's all messed up. Does it hurt?
0,1,264,MICHAEL,"S'okay, man. Not as bad as it looks."
0,1,265,SAWYER,"The mighty huntress returns. -- What's for dinner, honey?"
0,1,265,KATE,Not now.
0,1,267,WALT,"Wow... So, like a boar fight --"
0,1,267,MICHAEL,Wasn't so much a fight. Pretty much just me getting gored.
0,1,268,WALT,Um... Where's Mr. Locke?
0,1,272,JACK,Rose... After the sun goes down... We're burning the fuselage...
0,1,273,JACK (CONT'D),It's... It's just something we have to do. There's gonna be a memorial service back at the camp. For those who... who didn't make it. A way for everyone to say good-bye.
0,1,274,ROSE,I'd like to be there for that.
0,1,275,JACK,Okay.
0,1,276,JACK (CONT'D),"Maybe... if you'd like to say something... Y'know, about your husband... To say goodbye to him, I'm sure--"
0,1,276,ROSE,What?
0,1,276,JACK,I'm just saying... If you want to say goodbye to Bernard--
0,1,277,ROSE,Doctor -- My husband's not dead.
0,1,278,JACK,"He was in the tail section, Rose. It broke off in mid-flight. I'm sorry, but... Everyone in the rear of the plane's gone."
0,1,278,ROSE,They're probably thinking the same thing about us.
0,1,281,ROSE (O.S.) (CONT'D),Doctor...?
0,1,282,ROSE (CONT'D),Are you coming?
0,1,285,BOONE,Looks like the hunt didn't go well. That bald guy never came back--
0,1,285,SHANNON BOONE,Wait -- So they didn't bring back any food at all? -- Did you hear what I said?! Somebody may have died out there--
0,1,285,SHANNON,We're all gonna be dead if somebody doesn't--
0,1,285,CHARLIE (O.S.),"Here we are, luv..."
0,1,286,CHARLIE (CONT'D),"As promised, you and me'll be dining on fresh catch of the day. Hope you don't mind alfresco."
0,1,286,SHANNON,My fish!
0,1,287,CHARLIE,"Yeah. Nothin' to it, was there? Like I said... I'm a fishing fiend. This one gave me a hell of a tussle. But I stuck with it... Y'know, tired him out--"
0,1,287,BOONE,I don't believe you --
0,1,287,SHANNON,"Awww, what's the matter? Can't stand me fending for myself?"
0,1,287,BOONE,"Listen, hey, I'm sorry about this--"
0,1,287,CHARLIE,"Uh, no worries, mate. We were-- I mean, I was just--"
0,1,287,SHANNON BOONE,"What are you apologizing to -- For you -- Using this poor him for? guy, just like you use -- Oh, whatever. everybody else --"
0,1,287,BOONE,"And, somehow, in your twisted little brain, you think this proves to me you can take care of yourself."
0,1,288,SHANNON,"Told you I could catch a fish, didn't I?"
0,1,289,BOONE (O.S.),"That's low, Shannon. Even for you."
0,1,289,SHANNON (O.S.),"Oh, go find a baby bird you can rescue or something..."
0,1,290,KATE,I'm sorry. I should've gotten the warrantee.
0,1,290,SAYID,"I suppose I'll just try again. Of course, I have no welding iron, no rivets, scorched wiring... and of course, I must continue to lie to anyone who asks me what I'm actually doing..."
0,1,290,KATE,Sayid --
0,1,291,SAYID,Sorry. I'm cranky when I'm hungry.
0,1,291,KATE,We'll try it again.
0,1,291,SAYID,We'll try it again.
0,1,292,KATE,Really think it'll work?
0,1,292,SAYID,I will make it work.
0,1,292,JACK (O.S.),Kate --
0,1,293,KATE,Hey --
0,1,293,SAYID,Excuse me...
0,1,294,JACK,You okay?
0,1,295,KATE,"Is this where you say ""I told you so?"""
0,1,295,JACK,I'm not big on rubbing it in.
0,1,296,KATE,Locke's gone. That... thing... in there. I think it got him.
0,1,297,KATE (CONT'D),What's going on?
0,1,297,JACK,"The fuselage is ready to go. Some of the others decided to... I guess some words are gonna be said... over the fire... Names read, I think..."
0,1,297,KATE,That's good. A little closure.
0,1,297,JACK,Yeah.
0,1,297,KATE,I don't think they're ready to know what we --
0,1,299,KATE (CONT'D),What?
0,1,302,KATE (CONT'D),Jack --
0,1,305,JACK,Locke -- ?
0,1,309,CLAIRE,"Judith Martha Walker... Denton, Texas... Guess she was gonna catch a connecting flight... Uh, well, she wore corrective lenses. And... she was an organ donor..."
0,1,310,CLAIRE (CONT'D),Or would've been...
0,1,311,CLAIRE (CONT'D),"Oh... yeah. Steve and Kristen. I don't know their last names, but... They were in love... And they were going to be married-- At least... At least wherever they are now... they have each other... They're not alone..."
0,1,316,CLAIRE (CONT'D),"...Manuel Raphael Ortiz... Los Angeles... He turned thirty-two... wow, just last week... And, well, looks like Diego didn't travel much -- At least as far as we can tell from his passport... ... But, oh, he must've had children... A video store receipt in his wallet lists overdue charges... Willy Wonka and... The Little Princess..."
0,1,317,KATE,Have you seen Jack?
0,1,318,CLAIRE (O.S.),So... I guess... I expect they're missing their daddy right now...
0,1,322,MICHAEL,Nice work.
0,1,322,LOCKE,What?
0,1,322,MICHAEL,The boar. Nice work. Y'know... Killing it. Just thought I should say something.
0,1,323,MICHAEL (CONT'D),"So, that... Thing... The monster, whatever... She said it was heading right toward you..."
0,1,324,MICHAEL (CONT'D),"Did you see it? I mean, did you get any kind of look at it?"
0,1,325,LOCKE,No.
0,1,328,TRAVEL AGENT,-- The Walkabouts we arrange aren't just some stroll through the park... It's trekking over vast stretches of desert -- rafting treacherous waters -- climbing --
0,1,329,LOCKE,You've got no idea who you're talking to. Believe me. I'm well aware of what's involved...
0,1,329,LOC KE (CONT'D),Probably know more than you on the subject--
0,1,329,TRAVEL AGENT,"In any case, it's a trying ordeal for someone in peak physical condition, let alone --"
0,1,329,LOCKE,Look -- I booked this tour a month ago. You've already got my money. Now I demand a place on that bus--
0,1,329,TRAVEL AGENT LOCKE,You misrepresented yourself. -- I never lied.
0,1,329,TRAVEL AGENT,"By omission, Mr. Locke! You neglected to tell us about your condition --"
0,1,329,LOCKE,My condition -- is not an issue! I've lived with it for four years and it's never kept me--
0,1,329,TRAVEL AGENT,"Yes, well, unfortunately, it's an issue to our insurance company."
0,1,330,TRAVEL AGENT (CONT'D),I'm sorry. I can't keep the bus waiting any longer. It isn't fair to the other people--
0,1,330,LOCKE,Don't talk to me about fair! --
0,1,330,TRAVEL AGENT,-- We can put you on a plane back to Sydney on our dime. It's the best we can do--
0,1,331,LOCKE,I don't want to go back to Sydney! I've spent years preparing for this. -- You put me on that bus right now! I can do this!
0,1,331,TRAVEL AGENT,No. You can't.
0,1,332,LOCKE,Don't you walk away from me!
0,1,333,LOCKE (CONT'D),You don't know who you're dealing with. -- Don't ever tell me what I can't do! Ever!...
0,1,344,JACK (O.S.),-- get over here -- gimme a hand --
0,1,346,JACK (CONT'D),You! C'mon... Come over here! Gimme a hand! --
