Season,Episode,Scene,Character,Line
0,77,12,SARAH,"Well, what do you expect, Daniel!? You show up after 5 years, but you can't say where you've been! You've got this mysterious ability to be able to read this ancient language nobody's ever seen before, but you can't explain how! Then, when we finally find the evidence to vindicate you to the entire archeological community --- you want to cover it up! What is going on?!"
0,77,12,DANNY,I know.
0,77,12,SARAH,"Then, why can't you trust me? What have you been doing for the past 5 years?"
0,77,12,DANNY,
0,77,12,SARAH,"I'm not asking you to tell the world --- I'm asking you to tell me. This is my life's work, too, Daniel. So, you're working for the government, what? DANIEL!"
0,77,12,DANNY,"(Turning to face her with his hands in his pocket --- nice clothes, BTW"
0,77,12,SARAH,"You're just going to disappear again, aren't you?"
0,77,12,DANNY,Yes.
0,77,12,SARAH,I think Steven was right. You never should have come back.
0,77,12,GH,(Danny has suddenly appeared @ base
0,77,12,DANNY,It makes since.
0,77,12,SAM,"So, how do we find him?"
0,77,12,DANNY,"Right now, this is our only lead. It's the gold amulet that was stolen from Dr. Jordan's office. Now, by Earth standards, it's a priceless relic, but the Goa'Uld isn't interested in it's monetary value, so---"
0,77,12,SAM,Then why take it?
0,77,12,DANNY,"That's a good question. It's a pretty standard representation of Osiris. He's carrying a crook and flail, the septers of kingship, and in the center is an aunk, which represents immortality."
0,77,12,GH,Could it be some sort of Goa'Uld device.
0,77,12,DANNY,It's possible.
0,77,12,SAM,That would explain why it was the only idem taken.
0,77,12,DANNY,"Well, I checked the other artifacts for any indication of Naquata, which is usually a sure sign of Goa'Uld technology, and I came up empty."
0,77,12,GH,"Assuming this Goa'Uld is Osiris, what does he want?"
0,77,12,DANNY,"He's been out of the loop a long time, He doesn't know what happened to SETH or RA. He could be looking for the Isis Jar."
0,77,12,SAM,Or --- a way off the planet.
0,77,12,GH,I've already put the base on alert.
0,77,12,JANET,"I managed to synthesize the liquid from the jar, so on it's own, it should act as a powerful sedative. One dart should be more than enough to knock out an adult Goa'Uld."
0,77,12,SAM,Do we REALLY want this thing alive?!
0,77,12,DANNY,"Well, even though it's been in stasis for that last several thousand years, it could still be a valueable source of information."
0,77,12,GH,I want you to hold that option in reserve. Your first priority is to stop the Goa'Uld with minimum risk to yourselves.
0,77,12,JANET,"Frasier. Yes, He's right here. Sir?"
0,77,12,GH,"Hammond. Yes --- allright, thank you. We got a lead on Steven Rayner. He boarded a flight to Cairo 4 hours ago."
0,77,12,DANNY,"He could be headed back to the temple in Egypt where the jars were discovered. If we move fast, we could head him off, Sir."
0,77,12,GH,I can alert the Egyptian authorities. This needs to be a low profile operation. Dr. Frasier will accompany you.
0,77,13,JANET,I think I know why this place doesn't get any tourists.
0,77,13,SAM,(Taking off her hat and rubbing her hair.
0,77,15,DANNY,It's Steven!
0,77,15,SAM,I'm not sencing anything. He's not Goa'Uld.
0,77,16,DANNY,Steven!
0,77,16,JANET,: He's bleeding internally.
0,77,16,DANNY,"Steven, it's me."
0,77,16,STEVEN,Daniel?
0,77,16,DANNY,What happened?
0,77,16,STEVEN,"I took the amulet. It's over 10,000 years old. You --- were right all along. I'm sorry. AHHH!"
0,77,16,JANET,"Just take it easy, OK? I need you to hold still."
0,77,16,DANNY,It's OK! She's a friend. What about the jar?
0,77,16,STEVEN,Huh?
0,77,16,DANNY,The Osiris Jar. Did you open it?
0,77,16,STEVEN,No.
0,77,16,DANNY,Why did you come here?
0,77,16,STEVEN,I figured out the amulet was a key. There's a hidden chamber. I wanted to make the discovery.
0,77,16,JANET,"Daniel, we HAVE to get him out of here!"
0,77,16,DANNY,"Steven, who did this to you?"
0,77,16,SARAH / OSIRIS,(Eyes a glow
0,77,17,DANNY,Sarah?!
0,77,18,OSIRIS,
0,77,18,DANNY,I don't know what you're talking about.
0,77,18,OSIRIS,
0,77,18,DANNY,"Yeah? Well, times have changed."
0,77,18,DANNY,"Ah, you mean SETH. Uh --- He's dead. Yeah, we killed him."
0,77,18,YOU LIE!,
0,77,18,DANNY,"No! No, we also killed RA, and HATHOR, and uh --- who else? Ah, SOKAR!"
0,77,18,DANNY,"No! No, you won't rule at all, see we don't worship false gods anymore."
0,77,18,DANNY,"Um --- She was trapped, like you. We have the jar."
0,77,18,WHERE IS IT?,
0,77,18,DANNY,I'm not gonna tell you.
0,77,18,OSIRIS,
0,77,18,WHAT IS THIS?! WHAT HAVE YOU DONE?!,
0,77,19,SAM,You all right?
0,77,19,DANNY,"Oh, yeah! Yeah! I think I'm --- getting used to that thing!"
0,77,19,JANET,Where's Osiris?
0,77,19,SAM,Gone.
0,77,19,DANNY,Steven?
0,77,19,JANET,"If we get him out of here right now, I think he'll make it."
0,77,19,DANNY,I guess we'd better --- make up a story to tell him.
