Season,Episode,Scene,Character,Line
0,72,30,SAM,"I can't explain it, Sir. I don't even sense the ones that are in the water."
0,72,30,ROTHMAN,Daniel & I found no traces of Naquata in the symbiote fossil. Maybe that's why -
0,72,30,TEAL'C,Enough! Relinquish your weapons immediately!
0,72,30,SOLDIER,Hold on! How do we know YOU'RE not one of them?
0,72,30,SAM,Symbiotes can't blend with a Jaffa.
0,72,30,SOLDIER,"Yeah? Well, look at my neck. Do you see a scar?"
0,72,30,TEAL'C,A goauld may enter thru the mouth leaving no visible scar. Therefore it may be impossible to tell who among you has been taken and who has not.
0,72,30,SAM,"Sir, Teal'C is right. He's the only one we can be sure of, even you and me."
0,72,30,JACK,Do as he says. Everyone takes off their weapons.
0,72,30,SAM,What about Daniel?
0,72,30,TEAL'C,None of you can be trusted to proceed.
0,72,30,SOLDIER,You think you can bring Daniel back alone?
0,72,30,TEAL'C,"I do, and I will. Sargent Colburn."
0,72,30,COLBURN,Colburn?
0,72,30,TEAL'C,One or more of our team may have been compromised by a goa'uld parisite.
0,72,30,COLBURN,How many?
0,72,30,TEAL'C,"That may be impossible to detirmine. I intend to restrain them at this location, and continue on."
0,72,30,JACK,What?!
0,72,30,TEAL'C,I will leave this frequency open so that you may locate them and return to the SGC. Take extreme caution.
0,72,30,COLBURN,We're on our way.
0,72,30,TEAL'C,"Bind their hands and feet tight with those. I will then do the same to you, O'Neill."
0,72,32,JACK,"I'm telling you, It's gotta be Hawkins!"
0,72,32,TEAL'C,"Trust in me, O'Neill."
0,72,32,JACK,What if I'm not O'Neill?!
0,72,32,TEAL'C,Then I was not talking to you.
0,72,33,SOLDIER,What if one of those Unas come by? What will we do then?
0,72,33,SAM,"Teal'C didn't have any other choice, Captain."
0,72,35,ROTHMAN,This is ridiculous! I'm not a Goa'Uld!
0,72,35,JACK,"Well, then why didn't you say so? Could've straightened this whole thing out."
0,72,35,HAWKINS,"So, which one of you is it?"
0,72,35,JACK,All right anybody with a snake in their head raise their hands!
0,72,36,JACK,"Damn! Um . . . TEAL'C!!!! TEAL'C!!!!!!!!!!!!! TEAL'C!!!!!!!!!!!!!!!!!!!!!!!!!!! TEAL'C!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Well, that took ya long enough!"
0,72,36,TEAL'C,"You are welcome, O'Neill. I knew if there was a Goa'Uld among you, he would be strong enough to free himself."
0,72,36,SAM,You had to wait long enough to make sure Hawkins was the only one.
0,72,36,TEAL'C,Yes.
0,72,36,SOLDIER,You satisfied now?
0,72,36,TEAL'C,I am.
0,72,36,ROTHMAN,Glad that's over with!
0,72,36,JACK,You gonna live?
0,72,36,SOLDIER,Yeah. I think so.
0,72,36,JACK,Meet up with Colburn. Head back to the stargate.
0,72,36,SOLDIER,Yeah. How long do you figure he's been Goa'Uld?
0,72,36,SECOND SOLDIER,"Could've been the whole time, we just didn't know it."
0,72,36,SAM,"They deserve a decent burial, Sir."
0,72,36,JACK,"Yes, they do."
0,72,36,SOLDIER,"We'll take care of it, Sir. Go find Doctor Jackson."
