Season,Episode,Scene,Character,Line
0,47,43,CARTER,Cross sections. Of course! If I scan these into the computer I can come up with a three dimensional representation of the reactor's interior.
0,47,43,O'NEILL,All right! Will you two give it a rest? Both of you. You've been at this for 24 hours. You need rest.
0,47,43,MERRIN,I do not need to. Urrone children require little sleep.
0,47,43,CARTER,"Okay, now I am jealous."
0,47,43,O'NEILL,"All right, Carter, you sleep. Young lady, if not sleep. Fun."
0,47,43,MERRIN,"No, I need 15 sheets of paper at least 43cm by 28cm."
0,47,43,15?,
0,47,43,MERRIN,Colonel O'Neill? I require some of these pencils as well.
0,47,45,TEAL'C,Do you not recognise me? It is Teal'c. Kalan!
0,47,46,TEAL'C,Explain this Averium.
0,47,46,KALAN,"It is the ceremony in which an Urrone's nanites are removed and then distributed. Each adult and each non-Urrone child then receives an injection containing one nanite, which becomes part of his or her synaptic network, adding to those nanites received from previous Averiums."
0,47,46,DANIEL,"So when you say he gave you his knowledge, you meant it literally?"
0,47,46,KALAN,It was a beautiful ceremony. Now you have seen. We must resume our work Dr Jackson.
0,47,46,TEAL'C,What will become of Tomin?
0,47,46,KALAN,He stays here with the other past Urrone.
0,47,46,DANIEL,"That's it, you. you. Don't you play with him?"
0,47,46,KALAN,What is play?
0,47,46,DANIEL,"Interacting with him, teaching him new things."
0,47,46,KALAN,These children cannot be taught.
0,47,46,DANIEL,Have you ever tried?
0,47,46,KALAN,"Oh yes, but past Urrone children cannot receive new nanites. The brain rejects them."
0,47,46,DANIEL,"Well, have you ever tried teaching them without nanites?"
0,47,46,KALAN,What do you mean?
0,47,47,KALAN,There is no need for concern. These children are well cared for.
0,47,47,DANIEL,"Kalan, this is your son."
0,47,47,KALAN,My son is here now.
0,47,50,TEAL'C,"Kalan says that Tomin is not brain damaged, but clearly he was not himself."
0,47,50,FRAISER,"Well if the nanites have taken over the learning process and prevented the brain from developing a normal amount of synapses, then there's a good chance their removal would make these children infant like."
0,47,50,O'NEILL,What's the difference if they keep 'em locked up in a room?
0,47,50,HAMMOND,"So once Merrin returns to Orban, she will undergo this Averium and her nanites will be removed?"
0,47,50,FRAISER,Yes.
0,47,50,O'NEILL,Then maybe she won't return to Orban.
0,47,50,HAMMOND,Colonel..
0,47,50,O'NEILL,"General, she's going back to get her brain sucked out! And I dare anybody to phrase it more delicately."
0,47,50,CARTER,"Sir, I agree with you. But we can't just keep Merrin here can we."
0,47,50,O'NEILL,Why not? We'd be saving her life.
0,47,50,FRAISER,"Okay, why don't we simply just try asking Kalan not to harvest Merrin's nanites?"
0,47,50,TEAL'C,I do not believe the Orbanians will understand the reason for your request. They do not see this as wrong.
0,47,50,O'NEILL,Well then we need to make them understand.
0,47,50,HAMMOND,"Teal'c, return to Orban. Colonel, before we risk an interplanetary incident, I'd like to try the diplomatic route first."
0,47,52,KALAN,how can you make this demand?
0,47,52,DANIEL,"Kalan, no one is demanding anything."
0,47,52,TEAL'C,We do not believe the Averium is in Merrin's best interests.
0,47,52,KALAN,It is most certainly in her best interests- for her and for her people.
0,47,52,DANIEL,"Okay. You see, in our culture, we don't believe in doing anything that results in harming a child."
0,47,52,KALAN,"We do not harm our children, Dr Jackson. You have seen Tomin, you have seen how well he is cared for!"
0,47,52,DANIEL,"Okay, I think we can work this out. We just need to sit down and discuss some alternatives."
0,47,52,KALAN,There are no alternatives! Merrin must undergo the Averium. You will return her immediately!
0,47,53,MERRIN,The Averium is a great honour.
0,47,53,O'NEILL,"Merrin, I know that's what the adults have told you. But when they take out these.. nanite things. they also take out everything that makes you - you."
0,47,53,MERRIN,But my people will have my knowledge.
0,47,53,O'NEILL,But you won't.
0,47,53,MERRIN,I do not understand why you are so concerned.
0,47,53,CARTER,"Merrin, we just don't think you realise what you'll be giving up by going through the Averium."
0,47,53,MERRIN,It is a great honour to be chosen.
0,47,53,O'NEILL,Will you please stop saying that?
0,47,54,HAMMOND,Colonel? A word please?
0,47,55,O'NEILL,Teal'c.
0,47,55,TEAL'C,Kalan refused our request. Daniel Jackson remained behind to try and alter his position.
0,47,55,O'NEILL,Good. That'll give us a chance to make Merrin understand.
0,47,55,HAMMOND,"She's already refused amnesty, Colonel."
0,47,55,O'NEILL,"General, it's obvious the little girl has been brainwashed. We can't send her back without at least trying."
0,47,55,HAMMOND,"Teal'c, do you forsee any danger to Dr Jackson if her stays on Orban."
0,47,55,TEAL'C,I do not believe Daniel Jackson will be harmed.
0,47,55,HAMMOND,I'll give it 48 hours.
0,47,56,O'NEILL,"So Merrin, looks like you'll be spending a little more time with us."
0,47,56,MERRIN,Please return me to Orban.
0,47,56,O'NEILL,"You do understand we're trying to help, right?"
0,47,56,MERRIN,I don't need your help.
0,47,58,DANIEL,"Kalan, you can't do this."
0,47,58,KALAN,"If you will not return Merrin to us, I will retrieve her myself."
0,47,58,DANIEL,If you don't transmit a special code they will close the iris and you won't get through. You will die.
0,47,58,SOLEN,Please explain this iris.
0,47,58,DANIEL,"I will explain it, but only to you."
0,47,58,KALAN,"If you will not explain it, then transmit the code."
0,47,58,DANIEL,I'm sorry.
0,47,58,KALAN,"You claim to love knowledge, yet when you find something you don't like, you demand that we change to please you!"
0,47,58,DANIEL,"No, it is not to please me! You are an incredibly advanced society, why can't you find a better way to educate your people?"
0,47,58,KALAN,There is no better way than the Averium!
0,47,58,DANIEL,Even if that means giving up your son?
0,47,58,KALAN,It was the happiest day of my life when Tomin was selected to be Urrone. I knew even before he was born that he would make an incredible contribution to our society.
0,47,58,DANIEL,And you never once thought otherwise?
0,47,58,KALAN,Not once. And neither did Tomin.
0,47,58,DANIEL,And what if Merrin does?
0,47,58,KALAN,"Merrin is one of only a few Urrone children and the only one to have spent ten years learning the Naqahdah technology. Without her Averium, the people who have been awaiting her knowledge to continue their research, they will have to wait 12 years for another Urrone to learn."
0,47,58,DANIEL,"Well, I didn't know that."
0,47,58,KALAN,"Merrin does. She does not question her duty. It is you, Dr Jackson, who are misguided to think you can convince her otherwise."
0,47,59,CARTER,"Come on! Why, why, why aren't you working?"
0,47,60,SF,She insisted on seeing you Major.
0,47,60,CARTER,"It's all right, thanks. Hey."
0,47,60,MERRIN,Major Carter? I need you assistance. You must tell General Hammond to let me return to Orban.
0,47,61,MERRIN,"I thought as a scientist, you would understand."
0,47,61,CARTER,"Merrin, you're only eleven. Half the interesting things in my life didn't happen till I turned 15."
0,47,61,MERRIN,What kind of interesting things?
0,47,61,CARTER,"Oh..just, uh.. stuff."
0,47,61,MERRIN,"If it were possible, I would give you one of my nanites, and then you would know it's all right."
0,47,61,CARTER,"Thank you, but I don't think that would make a difference."
0,47,61,MERRIN,You are finished?
0,47,61,CARTER,"Almost. Once I ran a computer simulation based on your sketches, I thought I could adapt the design to my materials. But the current is being diverted before it reaches the core. I think the shielding might be diverting power."
0,47,61,MERRIN,Major Carter..
0,47,61,CARTER,"Unless.. Hey, hey, hey! The trinium is absorbing the current."
0,47,61,MERRIN,Correct. All.
0,47,61,CARTER,"Wait! Sorry, let me. Okay, by reversing the polarity.."
0,47,62,CARTER,That's it! We're in business!
0,47,62,MERRIN,Why wouldn't you let me give you the solution?
0,47,62,CARTER,What would have been the fun in that?
0,47,62,MERRIN,Fun?
0,47,62,CARTER,"Well yeah. Figuring something out on my own, especially if it's been eluding me a while. It's far more satisfying than having the answer given to me."
0,47,62,MERRIN,But not as efficient.
0,47,64,HAMMOND,Come in.
0,47,65,O'NEILL,You.
0,47,66,O'NEILL,You wanted to see me Sir?
0,47,66,HAMMOND,"Kalan has come to escort Merrin back to Orban. Before you say anything, know that I have already granted his request."
0,47,66,DANIEL,"I don't like it either Jack, you don't know the effect this is having on the Orbanians."
0,47,66,O'NEILL,What about the effect it's having on Merrin?
0,47,66,KALAN,Your Dr Jackson has come to realise Merrin's importance to her people.
0,47,66,O'NEILL,Her importance as a vegetable?
0,47,66,HAMMOND,Colonel!
0,47,66,KALAN,If you would try to understand.
0,47,66,O'NEILL,No! I won't. The way you treat your children is absurd. You don't deserve them.
0,47,66,HAMMOND,Colonel O'Neill!
0,47,66,O'NEILL,"Request permission to be excused, Sir!"
0,47,68,CARTER,"Okay, clear."
0,47,70,CARTER,We did it! Let me record these readings.
0,47,71,O'NEILL,What the heck was that?
0,47,71,MERRIN,The reactor worked.
0,47,72,CARTER,Carter.
0,47,73,CARTER,"Yes, sir. We're fine. Yeah, it was just the reactor. No sir, just an initial energy pulse. There's no threat to the base."
0,47,75,O'NEILL,"It's all right Airman, I've got it."
0,47,77,MERRIN,You are taking me to the surface?
0,47,77,O'NEILL,"Yes. Look, you came here to learn, right? There's something I have to show you, but I have to take you off the base for it."
0,47,77,MERRIN,You do not have permission. Do you?
0,47,77,O'NEILL,No. I don't.
0,47,79,HAMMOND,"In the future, Major, before you activate any device that includes, the word reactor in it, I would appreciate it if you'd notify me."
0,47,79,CARTER,"Of course Sir, it won't happen again."
0,47,79,HAMMOND,Good. Now I'd like you to bring Merrin to my office.
0,47,79,CARTER,"Oh, Colonel O'Neill just left with her."
0,47,79,HAMMOND,Thank you Major.
0,47,80,HAMMOND,"This is Hammond. If Colonel O'Neill attempts to leave, you're ordered to.. How long ago? I see."
0,47,83,MERRIN,This is a school?
0,47,83,O'NEILL,It's part of it. We call this the playground.
0,47,83,MERRIN,What is it for?
0,47,84,O'NEILL,Well just watch.
0,47,85,O'NEILL,Bambinas! Pizzeria! Mamma Mia!
0,47,85,BOY,"Colonel Jack, what are you doing here?"
0,47,85,O'NEILL,"Playing hooky. Kids, I want you to meet my friend. Her name's Merrin. Think you can show her around while I talk to Mrs Struble?"
0,47,85,MRS STRUBLE,Colonel O'Neill! The kids have been asking when you're coming back to see us. How's Cassandra enjoying junior high?
0,47,85,O'NEILL,"She's doing fine. She loves it. Listen, do you have room for another student this afternoon?"
0,47,86,O'NEILL,She's.. visiting. from out of town.
0,47,86,MRS STRUBLE,We have art scheduled after recess.
0,47,86,O'NEILL,That's perfect.
0,47,88,MRS STRUBLE,"Your assignment is to paint something you love. Now, it could be a person or.. an object. Just use your imaginations."
0,47,90,O'NEILL,I look fat.
0,47,91,MERRIN,Colonel O'Neill?
0,47,92,MERRIN,This brush is too wide to accurately render the wires.
0,47,92,O'NEILL,"Okay, let's try this again."
0,47,93,O'NEILL,"Something you love. Something that's not a machine, okay? Remember those flowers in Major Carter's lab? The ones on the desk? Paint one of those. Go ahead."
0,47,94,O'NEILL,Bigger! Big.
0,47,94,MERRIN,There is no purple.
0,47,94,O'NEILL,Use red.
0,47,94,MERRIN,If I could have another cup.. I could mix the blue with the red.
0,47,94,O'NEILL,Make the flower red.
0,47,94,MERRIN,But those flowers were purple! You ask me to draw a flower but you do not give me the means to do this accurately.
0,47,94,O'NEILL,"Merrin.. listen to me. It doesn't have to be exact. Paint me a flower. I don't care what it look like. Here, use this. And don't stop with one. Paint the whole garden!"
0,47,94,MERRIN,But..
0,47,94,O'NEILL,Ah! Paint.
0,47,95,O'NEILL,Nice. Who's that?
0,47,96,MERRIN,It's a representation of Major Carter.
0,47,97,O'NEILL,Of course it is.
0,47,97,MERRIN,Is it right?
0,47,97,O'NEILL,Oh yeah. It's way more than right.
0,47,97,MERRIN,"Thank you Colonel O'Neill, for teaching this to me."
0,47,97,O'NEILL,You're welcome. Merrin. All you have to do is ask. I'll find a way to make it happen.
0,47,97,MERRIN,I have a duty to my people. My knowledge is important to them. You did promise.
0,47,98,CARTER,"Unfortunately the test used up the last of our naqahdah, but we'll find more."
0,47,98,HAMMOND,At least we've got a working prototype. Colonel?
0,47,99,O'NEILL,"I'm not here to cause trouble, Sir."
0,47,99,MERRIN,Colonel O'Neill?
0,47,99,O'NEILL,I have something for you.
0,47,100,MERRIN,They're beautiful. Thank you. You are mad at me for not staying.
0,47,100,O'NEILL,"No. No, I'm not."
0,47,100,MERRIN,Then you understand.
0,47,101,HAMMOND,"Major Carter, please take Merrin down to the Gate room. I'll be there momentarily."
0,47,101,CARTER,"Yes, Sir."
0,47,102,HAMMOND,You've already given me more than enough reason for a court martial.
0,47,102,O'NEILL,"General, for a few hours today, I got to show that little girl how to be a kid. If you want to punish me, go ahead."
0,47,105,MERRIN,"On behalf of the citizens of Orban, I'd like to thank you for the experience you have given me and to my people. I have learned much in my time here."
0,47,105,CARTER,So have we.
0,47,108,HAMMOND,We've just received a transmission from Orban. Kalan asked for all of you to go there right away.
0,47,108,DANIEL,Is something wrong?
0,47,108,HAMMOND,You'll find out when you get there.
0,47,110,KALAN,Thank you for coming!
0,47,110,DANIEL,What's wrong?
0,47,110,KALAN,"Oh, nothing is wrong! I will show you!"
0,47,112,KALAN,Come! Look! Isn't it wonderful?
0,47,113,KALAN,"Solen.. Solen. Colonel O'Neill, this is my son, Tomin. I am teaching him. All of the past Urrone children will now learn in the 'old fashioned way' as you might say. He will know all that you have done for Orban. Oh, I.. I drew this for you. To express my gratitude."
0,47,114,CARTER,Isn't that..
0,47,114,KALAN,Me!
0,47,114,DANIEL,"Kalan, when did all this start?"
0,47,114,KALAN,"Last night, after Merrin's Averium."
0,47,114,CARTER,She must have known this would happen once her nanites were transferred.
0,47,114,O'NEILL,This is what she learned.
0,47,115,CARTER,Colonel.
0,47,116,O'NEILL,Hi Merrin.
0,47,117,O'NEILL,Okay. I guess we'll just have to get to know one another all over again.
0,47,118,O'NEILL,"You're right. What was I thinking? Have you ever seen a dog? Dogs are my favourite people. Some have tails, some don't. Not a lot of purple dogs."
