Season,Episode,Scene,Character,Line
0,129,14,SAM,"According to Elori, Mot isn't due to return for another twelve days, that gives us plenty of time."
0,129,14,HAMMOND,"I'll contact the Pentagon. He gets up, and we see Jonas, still perplexed by his vision."
0,129,15,SAM,"Hey, you wanna get some lunch? It's Mexican today. Jonas is visibly spooked, staring at his teammate, the book still in his hand. Sam lowers her head, staring back in confusion."
0,129,15,SAM,What?
0,129,15,JONAS,I knew you were gonna say that...
0,129,15,SAM,"What are you talking about? She walks around him as he turns back to the desk, him looking at the book, her at the table."
0,129,15,JONAS,"Before, when we were in the briefing room, I had a ... I don't know... it was like a vision ... He flaps the book shut, holding it closed with both hands and turns at the door, where Sam just came in."
0,129,15,JONAS,"... I was standing here, holding this notebook ... you came in and said what you said."
0,129,15,SAM,"When you think you're re-living a moment, it's called a déjà vu. It's normal. It... It's said to be caused by a split-second delay in sense perception."
0,129,15,ROBERT C. COOPER,
0,129,15,JONAS,"No, this was different. It was the same on the planet, I ... saw something and it happened."
0,129,15,SAM,When?
0,129,15,JONAS,"Just before I passed out. I didn't say anything 'cause I didn't think anything of it at the time, but now it's happened twice. Sam reacts, looking concerned."
0,129,16,FRAISER,Sir? We just completed a second MRI. There's still nothing to suggest that Jonas's previous exposure to Naquadria has anything to do with this.
0,129,16,HAMMOND,"According to Major Carter, he claims to be having visions."
0,129,16,FRAISER,"H-hm. He's also beginning to suffer from headaches. I know the symptoms appear to be similar to what happened to these scientists on Kelowna, but there are no indications of schizophrenia. There is, however, a small spot on this MRI that has me worried. She hands him the sheet."
0,129,16,HAMMOND,You know what it is?
0,129,16,FRAISER,"I'm not sure, but it could be a tumor."
0,129,16,HAMMOND,Is this what caused him to pass out?
0,129,16,FRAISER,It's possible.
0,129,16,FRAISER,"Sir, I ... think it would be best if you took Jonas off of active duty. Hammond reacts."
0,129,17,JONAS,This is ridiculous.
0,129,17,O'NEILL,Fraiser's just covering all the bases.
0,129,17,JONAS,"Ahhh... something else has to be going on here. Whatever she saw ... in that MRI has to have something to do with these visions I'm having, I mean ... can't be just coincidence."
0,129,18,JONAS,What? You guys didn't believe me when I saw those alien creatures. They turned out to be real. They exchange a pointed look.
0,129,18,O'NEILL,So... you're seeing things before they happen?
0,129,18,JONAS,... That's right.
0,129,18,O'NEILL,"Like ... what's for lunch? Sam shoots him a LOOK, sighs soundlessly. O'Neill reacts. Jonas begins looking a little dizzy again, blinking more often. He sits down as he answers..."
0,129,18,JONAS,"No, I can't control it, they're just ... flashes."
0,129,18,TEAL'C,"We have encountered many strange Phenomena, Jonas Quinn, but ... we have yet to meet anyone that can see the future."
0,129,18,SAM,"It ... goes against all the laws of physics as we understand it. Have you had any more? Jonas is staring ahead in concentration, focusing on a couple of air molecules inches before his nose. Sam lowers her head, Jack looks concerned. He raises his eyebrows as he says..."
0,129,18,JACK,"Jonas? Jonas looks around a little disorientedly, then looks ahead again as he announces..."
0,129,18,JONAS,"The Tok'ra are coming. Jack looks at him skeptically, Teal'c raises an eyebrow and inclines his head , Sam exchanges a glance with O'Neill. . Suddenly, Klaxons go off in the background. We see Jonas, Teal'c and Sam glancing at the P.A. somewhere above as O'Neill is wearing his ""I'm not going to admit that I'm wrong""-look."
0,129,18,P.A.,Unscheduled off-world activation.
0,129,18,JONAS,Her name is Sina. We end on a shot at Jonas as he rubs his forehead and announces this.
0,129,19,HAMMOND,
0,129,19,SINA,"We have further information about the System Lord Baal. A strange silence emanates from our main team. O'Neill stares in surprise, as if going to object, mouth half-opened. Sam looks at him, as if dreading what he's about to say."
0,129,19,HAMMOND,Is there a problem?
0,129,19,O'NEILL,No Sir.
0,129,19,HAMMOND,"Please. He offers her a seat as they sit down O'Neill and Teal'c take seats next to Sina, Hammond is to her right, at the head of the table. Another SF is standing in the background as if this just cost him is washroom break. O'Neill is looking at the Tok'ra as if she was contagious."
0,129,19,SINA,Baal has suffered a recent military defeat at the hands of Lord Yu. Anubis is said to be very disappointed.
0,129,19,SAM,It's hard to believe that Yu hasn't been destroyed yet.
0,129,19,SINA,"Given that he is the only System Lord still in opposition to Anubis, his persistence is remarkable."
0,129,19,O'NEILL,"You go, Yu! There is silence at O'Neill's quip, Sam smirks a little. O'Neill rolls his eyes in defeat. The Tok'ra is sporting a ""The Queen is not amused"" look."
0,129,19,SINA,"Baal's recent campaign was meant to be a final crushing blow, but he allowed Yu to escape his grasp and suffered heavy losses in the process."
0,129,19,O'NEILL,"So, he screwed up and his boss is pissed at him now, eh?"
0,129,19,SINA,"If I understand you correctly, yes. That would be a fair assessment."
0,129,19,TEAL'C,"Clearly, Baal is in a vulnerable position. This may be an ideal time for Mot to move against him."
0,129,19,SAM,"If he moves up to the rank of System Lord, he won't have to keep his operation on 237 secret anymore. He could garrison the planet."
0,129,19,JONAS,"So, if we're gonna help them, we'd better do it soon. The Tok'ra nods in assent."
0,129,20,SAM,Another headache?
0,129,20,JONAS,... yeah. He rubs his forehead as Sam approaches. This situation has clearly caught her fancy.
0,129,20,SAM,"Jonas, none of us had ever met that Tok'ra before. There's no way you could have known her name."
0,129,20,JONAS,"I can't explain it. I saw her in the briefing room, General Hammond said her name, and then a few minutes later it happened. Teal'c said that you've never encountered aliens with precognitive abilities, right?"
0,129,20,SAM,"Yeah, we haven't."
0,129,20,JONAS,But we have come across other psychic powers.
0,129,20,SAM,On P3X-367.
0,129,20,JONAS,"Wodan was telekinetic, Eggar was telepathic. Then there was Cassandra."
0,129,20,SAM,You think that Nirrti has something to do with this.
0,129,20,JONAS,It's very possible. She had me in that gene spicing machine for over an hour. What if she did something to me?
0,129,21,FRAISER,"It's hard to say without a biopsy, but all of my tests seem to indicate that the tumor is not made up of cancer cells."
0,129,21,HAMMOND,Then what is it?
0,129,21,FRAISER,I'm not sure. But I do know that it's grown by over 50 per cent since the last test. I've never seen anything like it.
0,129,21,HAMMOND,What can we do?
0,129,21,FRAISER,"I recommend immediate surgery. If we don't get it out of him soon, the intra-cranial pressure is going to kill him. Hammond looks less than happy, and we get a slightly too loud strings solo."
0,129,23,FRAISER,I've called in a neuro-surgeon. Her name is Sandy van Densen. She's the best there is.
0,129,23,JONAS,I'm not completely convinced that surgery is the right way to deal with this.
0,129,23,FRAISER,"Jonas, it's going to kill you."
0,129,23,JONAS,You don't know that. We don't even know what it is!
0,129,23,SAM,Jonas and I have been discussing the possibility that this has something to do with Nirrti. That it's another step towards the creation of Hok'tar.
0,129,23,FRAISER,So you think this is the result of genetic manipulation?
0,129,23,SAM,Jonas thinks the new tissue in his brain is somehow giving him pre-cognitive abilities.
0,129,23,FRAISER,"Well, for all I know you may be right. But that doesn't change the fact that if this tumor continues to grow at its current rate, it is still going to kill you."
0,129,23,JONAS,It may stabilize.
0,129,23,JACK,Nirrti never did anything to anyone that didn't turn out badly.
0,129,23,JONAS,"Colonel, you of all people should realize what an advantage this could be. Imagine if we could know in advance when and where the next Goa'uld attack would come from."
0,129,23,TEAL'C,You have yet to provide such valuable information.
0,129,23,JONAS,All I'm saying is just give me some more time. At least ... forty-eight hours.
0,129,23,HAMMOND,"Make it twenty-four, and you remain on-base for observation."
0,129,23,JONAS,What about the mission?
0,129,23,HAMMOND,"You're going to sit this one out. Colonel, I want you to take the rest of SG-1 and SG-15 back to the planet for a full tactical assessment. If there's a real chance we can free these people from the Goa'uld, I wanna know about it."
0,129,23,JACK,"Yes, Sir."
0,129,23,HAMMOND,Dismissed. They get up and leave.
0,129,24,FRAISER,Blood pressure's a little high. How are the headaches?
0,129,24,JONAS,Not good.
0,129,24,FRAISER,"Jonas, why are you doing this?"
0,129,24,JONAS,Even limited precognitive abilities would be invaluable to our work.
0,129,24,FRAISER,"Hm. You still think you have to keep proving yourself, don't you? You know, you might want to consider the possibility that you're valuable enough already. Let's run another EEG."
0,129,24,FEMALE NURSE,"Yes, Doctor. Jonas is sitting there, staring vacantly ahead again. Fraiser notices, looks at him in concern. He doesn't notice her."
0,129,24,FRAISER,"Jonas? We get another flashback as Jonas' eyes widen: One of the SGC corridors. Fraiser is running towards a stretcher, another male nurse is with her. A male and a female nurse are hurrying the stretcher around the corner in a hurry."
0,129,24,FRAISER,How's she doing?
0,129,24,FEMALE NURSE,Respirations are shallow. Pulse is weak. We see that it is Major Carter on the stretcher. She appears to have a burnt wound at her shoulder. We zoom back to see we've been watching over Jonas' shoulder.
0,129,24,FRAISER,"Sam, can you hear me? Sam?"
0,129,24,FEMALE NURSE,I've lost the pulse.
0,129,24,FRAISER,She's in V-fib! Anything?
0,129,24,FEMALE NURSE,Nothing.
0,129,24,FRAISER,Charge to two hundred.
0,129,24,FEMALE NURSE,Charging.
0,129,24,FRAISER,"Clear! We see Jonas watching the scene with frightened calmness, then the flashback ends and we find ourselves in..."
0,129,25,FRAISER,Jonas!
0,129,26,JONAS,Colonel! Colonel! You have to scrub the mission.
0,129,26,JACK,Why?
0,129,26,JONAS,"Major Carter gets hurt, I saw it."
0,129,26,HAMMOND,"Colonel O'Neill, what the hell is going on down there?"
0,129,27,JONAS,It was a medical emergency. Major Carter was being rushed to the infirmary with what appeared to be a staff blast wound.
0,129,27,TEAL'C,"According to the villagers, we will not encounter any Jaffa for many days."
0,129,27,JONAS,"Well, maybe they're wrong, or maybe they lied, we can't know for sure."
0,129,27,SAM,"Well that's just it, Jonas, there's no way we can know. Maybe it's not even supposed to happen on this mission, it could be weeks from now."
0,129,27,JONAS,I don't think I can see that far ahead.
0,129,27,SAM,The point is we can't start second-guessing every decision. It's a calculated risk every time we step through that gate.
0,129,27,HAMMOND,"I agree Major. However, until I have a better understanding of what's going on, I'd prefer to err on the side of caution."
0,129,27,JACK,Was ... anybody else hurt on this ... thing?
0,129,27,JONAS,I only saw Major Carter.
0,129,27,JACK,"Well, then she can sit this one out ... just ... to be on the safe side."
0,129,27,HAMMOND,"Agreed. But Colonel, be careful."
0,129,27,JACK,"... Yes, Sir."
0,129,29,O'NEILL,"Major Pierce, report!"
0,129,29,PIERCE,"We swept the whole building, Sir. There's no sign of any Jaffa activity."
0,129,29,ELORI,"As I said, Lord Mot will not arrive for many days."
0,129,29,O'NEILL,"All right, stay sharp. O'Neill out."
0,129,29,ELORI,Have you decided to help us?
0,129,29,O'NEILL,Are you sure this is what you want?
0,129,29,ELORI,It is as the prophecy foretold.
0,129,29,O'NEILL,"No, screw the prophecy! I need to know your people are willing to follow through on this."
0,129,29,ELORI,"Last winter, there was a terrible sickness in the village. Many could not work. When Lord Mot arrived and there was not enough Naquadah, we tried to explain. We begged his forgiveness, but he would not listen. He took ten of the sickest, including my daughter's husband, and executed them in front of the whole village. We would do anything to be free of this burden. Jack looks seriously. That was convincing."
0,129,32,VOICE ON PA,"""We have a medical emergency on level 25. We have a medical emergency on level"
0,129,33,JONAS,"""What happened?"" He catches up with Siler who is walking to the infirmary."
0,129,33,SILER,"""Ah, we were doing an overhaul of the 'gate generators and there was a power spike. The capacitor blew."""
0,129,33,JONAS,"""Anybody else hurt?"""
0,129,33,SILER,"""Major Carter."" Jonas stops and slowly turns to see the scene he had seen in his vision play out before him. Fraiser: ""How's she doing?"""
0,129,33,FEMALE NURSE,"""Respirations are shallow. Pulse is weak."" We see that it is Major Carter on the stretcher. She appears to have a burnt wound at her shoulder. We zoom back to see we've been watching over Jonas' shoulder."
0,129,33,FRAISER,"""Sam, can you hear me? Sam?"""
0,129,33,FEMALE NURSE,"""I've lost the pulse."""
0,129,33,FRAISER,"""She's in V-fib!"" ""Anything?"""
0,129,33,FEMALE NURSE,"""Nothing."""
0,129,33,FRAISER,"""Charge to two hundred."""
0,129,33,FEMALE NURSE,"""Charging."""
0,129,33,FRAISER,"""Clear!"""
0,129,33,FEMALE NURSE,"""Clear."" Janet zaps Sam with the defibrillator paddles."
0,129,33,FRASIER,"""What've we got?"""
0,129,33,FEMALE NURSE,"""Pulse is back, regular sinus."""
0,129,33,FRAISER,"""Okay. Let's get them both into the infirmary. Let's move."" Jonas watches as Siler follows Sam, Janet and the other medical personnel into the elevator."
0,129,34,SAM,"""Thanks."" Just then Jonas walks up and leans on a table holding one of the computer monitors next to Sam's bed."
0,129,34,SAM,"""Hey."""
0,129,34,JONAS,"""How you feeling?"" Sam: ""Slightly overcooked. Janet says I'll be fine."" She pats the bed next to her, indicating that he should have a seat."
0,129,34,JONAS,"""Sam, I'm sorry."" Jonas sits on the bed next to Sam."
0,129,34,SAM,"""For what?"""
0,129,34,JONAS,"""If I had just kept my mouth shut, you would have gone on the mission. None of this would have happened."""
0,129,34,SAM,"""Jonas..."""
0,129,34,JONAS,
0,129,34,SAM,"""Don't do this to yourself."""
0,129,34,JONAS,"""I've been thinking about this a lot. Now, I've always been hyper-observant. I see details that other people miss. I see patterns. Maybe predicting the future is just an extension of that ability."""
0,129,34,SAM,"""It doesn't work that way. According to Newtonian physics, yes...if you could know the position and velocity of every particle in the universe at any given moment, you could accurately predict all of their interactions for the rest of time."""
0,129,34,JONAS,"""So then, the future is predetermined. It's just a matter of having enough information to figure it out."""
0,129,34,SAM,"""Yes, but quantum mechanics blows that out of the water. According to the Heisenberg uncertainty principle, it is impossible to look at a sub-atomic particle and know both where it is and where it's going at the same time. The more accurately you fix its position, the more uncertain you make its velocity and vice versa. The best we can do is calculate probabilities."""
0,129,34,JONAS,"""Okay, so then, I'm seeing probable futures."""
0,129,34,SAM,"""Maybe."""
0,129,34,JONAS,"""Every vision I've had has turned out exactly the way I saw it."""
0,129,34,SAM,"""That doesn't mean they always will, Jonas."""
0,129,34,TEAL'C,"""Does Mot usually arrive through the Stargate?"""
0,129,34,ELORI,"""No, he usually arrives by ship."""
0,129,34,JACK,"""Where does he land?"""
0,129,34,ELORI,"""Here."""
0,129,34,TEAL'C,"""How many Jaffa?"""
0,129,34,ELORI,"""Eight...maybe ten."""
0,129,34,TEAL'C,"""Clearly, he is not anticipating resistance."""
0,129,34,PIERCE,"""Colonel, we can do this. There's plenty of cover here..."" ""...and here. They'd never know what hit 'em."""
0,129,34,JACK,"""All right, we'll do a sweep of the area tomorrow."""
0,129,34,ELORI,
0,129,34,CHAZEN,"""Old fool."" Elori turns to reveal Chazen standing right behind him."
0,129,34,ELORI,"""Chazen..."""
0,129,34,CHAZEN,"""These outsiders have led you astray, but I've taken care of everything."""
0,129,34,JACK,"""What'd you do?"" Just then they hear a ship pass overhead."
0,129,34,TEAL'C,
0,129,34,CHAZEN,"""Lord Mot is coming."" He holds up his hand to reveal a Goa'uld sonic grenade. It detonates in a brilliant flash of white."
0,129,34,FRAISER,"""Jonas, we need to go over these test results..."" ""Jonas!"" She drops down to feel for a pulse. We see Jonas lying on his side, his eyes open, but not really seeing anything and his nose is bleeding. Janet gets up and walks to the nearest phone."
0,129,34,FRAISER,"""This is Fraiser. I need a medical team to level 18, L7."""
0,129,34,JACK,"""Every time I wake up in a Goa'uld cell, I can't help the thought that something bad is going to happen."" Lord Mot enters and addresses Jack."
0,129,34,MOT,"""You are the Tau'ri of Stargate Command."""
0,129,34,JACK,"""And you are Lord Mot, come to punish us for our insolence, et cetera, yadda, et al."""
0,129,34,MOT,"""That is correct."""
0,129,34,JACK,"""Yeah. Well, Mr. Mot, we're onto you. We know what you've got planned and we've informed the Tok'ra. If we don't report back on schedule... they're gonna rat you out. They're gonna tell your boss. They'll snitch on ya."""
0,129,34,MOT,"""You intend to send a warning to Baal."""
0,129,34,JACK,
0,129,34,MOT,
0,129,34,TEAL'C,"""Baal is in the service of Anubis. If you kill him, you will have to answer for it."""
0,129,34,MOT,"""You may be of some assistance in that regard."""
0,129,34,JACK,"""I...don't...think so."""
0,129,34,MOT,"""It is well known among the system lords that an iris protects your 'gate. Obviously, you must transmit some kind of code before you return to your planet. I suspect you use one of these..."" ""You will tell me the code and I will use it to destroy Stargate Command. Anubis will congratulate me on my initiative."""
0,129,34,TEAL'C,"""We will tell you nothing."""
0,129,34,MOT,"""Not at first. But eventually. However, for the moment, I must deal with these villagers. I cannot let their treachery go unpunished."""
0,129,34,JACK,"""They had nothing to do with this."""
0,129,34,MOT,"""My spy tells me otherwise. Of course, I could be convinced to spare them some discomfort..."" ""Uhn, very well, then. I'll leave you to think about it."" Mot leaves. Teal'c and Jack share a sideways glance."
0,129,34,JONAS,"""What am I doing here?"""
0,129,34,FRAISER,"""You had a seizure. We can't wait any longer, Jonas. If this tumor gets much bigger, we may not be able to remove it safely."""
0,129,34,JONAS,"""Wait..."""
0,129,34,FRAISER,"""What is it?"""
0,129,34,DAVIS,"""Sir, we're receiving an I.D.C. It's"
0,129,34,HAMMOND,"""Open the iris."""
0,129,34,DAVIS,"""Yes, sir."" The iris opens. Davis and Hammond wait...nothing happens,"
0,129,34,HAMMOND,
0,129,37,JONAS,
0,129,38,JONAS,"""By the time you closed the iris, it was too late. They set off some kind of...bomb that destroyed the entire 'gate room, maybe even the whole mountain."""
0,129,38,HAMMOND,"""You sure it was SG-15's iris code?"""
0,129,38,JONAS,"""Positive."""
0,129,38,SAM,"""Sir, we have to warn them."""
0,129,38,JONAS,"""Yeah, but maybe sending a message is what causes this to happen."""
0,129,38,HAMMOND,"""Like when you tried to warn Major Carter about her injury."""
0,129,38,JONAS,"""Yeah."""
0,129,38,SAM,"""Jonas, we've been over this. The future isn't predetermined. Now in the absence of any other information, the best we can do is follow normal procedure."""
0,129,38,JONAS,"""Yeah, but if I didn't have this vision, we wouldn't be having this conversation. We're already beyond normal procedure."""
0,129,38,HAMMOND,"""What do you suggest?"""
0,129,38,JONAS,"""We need more information. We need to know how the Jaffa get the iris code. Maybe I can find that out."""
0,129,38,SAM,
0,129,38,JONAS,
0,129,38,FRAISER,"""No. Jonas, if we don't get you into surgery right now, you could die."""
0,129,38,JONAS,
0,129,38,JACK,"""Excuse me, miss. How about sending a little of that our way..."" His last word trails off as he sees the looks she has thrown at him. Just then, the first Jaffa to drink collapses into the second Jaffa which sends him backward into the bars. Jack and Teal'c act quickly to restrain the Jaffa and then he, too, collapses."
0,129,38,JACK,"""...or not."" ""Wow, what'd you put in that?"""
0,129,38,NATANIA,"""Kelmina root. They will sleep for many hours."" ""I was able to retrieve this."" ""Chazen has the rest of your belonging. I dared not take more."""
0,129,38,JACK,"""Where's your father?"""
0,129,38,NATANIA,"""He is being held in the village. Lord Mot intends to make an example of him."""
0,129,38,JACK,"""All right, we can help him, but we have to get to the 'gate to get some reinforcements here."""
0,129,38,NATANIA,
0,129,38,JACK,"""How do we get out?"""
0,129,38,NATANIA,"""This way."""
0,129,38,JACK,"""Boys..."""
0,129,39,FRAISER,"""You think that'll help?"""
0,129,39,JONAS,"""It works for Teal'c."" He starts swaying."
0,129,39,FRAISER,"""Jonas...?"""
0,129,39,JONAS,"""I'm okay."" He is able to regain his balance. He takes a cross-legged seat on the end of the infirmary bed. He frowns again as he begins to have another vision:"
0,129,40,PIERCE,"""We're good to go."" Then Pierce is shot from behind with a staff blast and Jack takes cover as a firefight ensues. Both sides are taking losses. Then Jack and Teal'c both notice that Pierce is alive. Teal'c moves to him to try and drag him out of the line of fire as Jack covers him with Zat fire. Teal'c is hit from behind by a staff blast, knocking him to his knees."
0,129,40,JACK,"""Teal'c!"" Teal'c looks up at him, gets a determined look on his face and tries to move forward. He is hit twice more from behind and the look on his face changes to one of shock. Then he falls forward, face first. Jack is momentarily stunned. Then he looks around and sees Jaffa everywhere. He continues to fire, valiantly, but he is greatly outnumbered and being shot at from all directions. We see Jonas again, sweating, pale and nearly unconscious. He starts to get off the bed."
0,129,40,FRAISER,"""Jonas?"""
0,129,40,JONAS,
0,129,40,FRAISER,"""What? Jonas!"" . ""I need some help in here!"" . ""Get him on the bed. We gotta get him into surgery. Grab the gurney. Easy. Jonas? Jonas..."" ""Jonas, can you hear me?"""
0,129,40,NATANIA,"""This path will take you to the Chappa'ai."" ""Colonel, I fear Mot will execute my father. There is not much time."""
0,129,40,JACK,": ""Just stay out of sight until we get back."""
0,129,41,JONAS,"""Not yet..."" Sam comes up and joins the procession."
0,129,41,SAM,"""What happened?"""
0,129,41,FRAISER,"""We can't wait any longer."""
0,129,41,JONAS,"""Sam...Sam..."" ""I saw it. I know what's gonna happen."""
0,129,41,SAM,"""Sir, they're walking into an ambush. According to Jonas, the Jaffa will be waiting for them at the 'gate. We have to warn them."""
0,129,41,HAMMOND,"""Dial P4S-237."""
0,129,41,DAVIS,"""Yes, Sir."""
0,129,42,FRAISER,"""We're ready, doctor."" ""It's okay, just relax."""
0,129,42,JONAS,"""What's happening?"""
0,129,42,FRAISER,"""It's okay, Jonas."""
0,129,42,JONAS,"""What's goin' on?"""
0,129,42,FRAISER,"""It's okay."" ""Get the Lorazepam."" ""It's okay, Jonas, it's not your problem any more."""
0,129,42,HAMMOND,"""Colonel O'Neill...this is Hammond, please respond."" ""Major Pierce? Do you read me?"" ""Jonas believes there may be a Jaffa presence awaiting your arrival at the Stargate. Exercise extreme caution when approaching the 'gate."""
0,129,43,HAMMOND,
0,129,44,CHAZEN,"""Sendear..."" ""Check on the prisoners."""
0,129,44,SENDEAR,"""Yes, Sir."""
0,129,44,HAMMOND,"""Colonel O'Neill, do you copy? Major Pierce, do you read me?"""
0,129,45,DAVIS,"""They could be out of range, sir."""
0,129,45,SAM,"""Or maybe they received the message, but they can't respond."""
0,129,45,HAMMOND,"""What about the MALP?"""
0,129,46,DAVIS,"""We're not receiving anything, sir."""
0,129,46,SAM,"""Sir, SG-3 is prepped and ready to go..."""
0,129,46,HAMMOND,
0,129,48,SENDEAR,"""The prisoners have escaped."""
0,129,48,CHAZEN,"""Sound the alarm."""
0,129,49,JACK,"""Pierce..."""
0,129,50,MOT,"""Who gave the order to sound the alarm?"""
0,129,50,CHAZEN,
0,129,50,MOT,"""Idiot. I allowed that foolish girl to help them. My Jaffa are waiting at the 'gate."""
0,129,50,CHAZEN,"""Oh, I could not have known. Y-you must forgive me."""
0,129,50,MOT,"""You are mistaken."" Mot begins using his hand device on Chazen, but then he is shot by Natania. She is using one of the SGC pistols. She shoots again and we hear Mot fall."
0,129,50,FRAISER,"""Isn't that unusual?"""
0,129,50,VAN DENSEN,"""Given that the tissue isn't malignant, yes."""
0,129,50,FRAISER,"""We didn't see any evidence of it on the MRI. This must be a recent formation."""
0,129,50,VAN DENSEN,"""We've got reticular infiltrates. This could get a little tricky."""
0,129,50,NURSE,"""Blood pressure's dropping. Heart rate is 120 and climbing."""
0,129,50,FRAISER,"""He's hemorrhaging."""
0,129,50,VAN DENSEN,
0,129,50,NURSE,"""Blood pressure's 80 on 60. Heart rate's"
0,129,50,FRAISER,"""We've gotta find the bleeder. He's pre-arrest."""
