Season,Episode,Scene,Character,Line
0,134,40,TEAL'C,"If Bra'tac and Ry'ac were in the camp when Ba'al's forces arrived, perhaps they were trapped."
0,134,40,RAK'NOR,Then they are lost.
0,134,40,JACKSON,Why?
0,134,40,RAK'NOR,The Stargate on Erebus is impenetrable.
0,134,40,TEAL'C,How so?
0,134,40,RAK'NOR,"A force field, much like your iris, blocks the Erebus Stargate, making attack or rescue through it impossible."
0,134,40,JACKSON,Someone must get through it somehow.
0,134,40,RAK'NOR,"We believe as signal must be used to power down the force field, but we have no way of knowing what that signal is."
0,134,40,BRA'TAC,"Now! Bra'tac, Ry'ac and a couple other Jaffa storm those still standing at the Stargate. Bra'tac takes a device off the wrist of one of the still-standing Jaffa and goes to the DHD. He begins dialing out. A wormhole is established and then a force field becomes visible over the Stargate. Bra'tac aims the device from the Jaffa at the Stargate and the force field disappears."
0,134,43,JACKSON,"I was there. I saw the whole thing happen. Nothing I could do...just watch. Powerless to interfere. Come on, it has to be there."
0,134,43,CARTER,Just give me a minute...
0,134,43,JACKSON,"See, I knew it had something to do with 'gate records, I just never thought of checking the Alpha Site 'gate records..."
0,134,43,CARTER,"Here. A coded energy signal was received and recorded through the Alpha Site 'gate three months ago. It was analyzed, but no one was able to determine its origin or its purpose."
0,134,43,JACKSON,That is the force field deactivation code I saw Bra'tac send right before he was captured.
0,134,43,CARTER,Are you sure?
0,134,43,JACKSON,I'm sure.
0,134,43,CARTER,"I can synthesize this energy signature. If it is the deactivation code, I can get us through the 'gate."
0,134,43,JACKSON,And I can provide details of their defenses and the lay of the land.
0,134,44,TEAL'C,O'Neill...I must tell you that I believe I may be a liability on this mission.
0,134,44,O'NEILL,I don't.
0,134,44,TEAL'C,"If I should die, it is my wish that you watch over Ry'ac."
0,134,44,O'NEILL,"Well, let's see it doesn't come to that, all right?"
0,134,45,O'NEILL,It's his son...
0,134,46,O'NEILL,"All right, let's do this."
0,134,47,CARTER,Sending signal now.
0,134,48,CARTER,Clear.
0,134,48,O'NEILL,"Okay, so, that happened. SG-3 secure these guys. Then establish a perimeter. Daniel... He motions for Daniel to lead the way as they head out."
0,134,49,RY'AC,"Master Bra'tac, it is difficult to ration that which you do not have."
0,134,49,BRA'TAC,If only you had not seen.
0,134,49,RY'AC,"I have seen. Now, tell me the truth. I'm not a child."
0,134,49,BRA'TAC,The Tretonin is gone.
0,134,49,RY'AC,Then you will die and all your words of faith will have been for nothing.
0,134,49,BRA'TAC,"No, Ry'ac! Not for nothing...for you. You might survive."
0,134,49,RY'AC,How long can you live without Tretonin?
0,134,49,BRA'TAC,As long as I have to.
0,134,50,O'NEILL,Penhall...trade. Give me that thing. Jack trades weapons with another SGC person. He give Penhall his P-90 and takes Penhall's sniper rifle. It has a stand and a high-powered scope on it. Sam is looking through binoculars beside Jack.
0,134,50,CARTER,"No sign of Bra'tac. Wait a minute, I've got Ry'ac."
0,134,51,TEAL'C,"If we can eliminate that guard position, we can create a blind spot."
0,134,52,TEAL'C,"Infiltration is the best option, O'Neill."
0,134,52,O'NEILL,"All right, it will be dark in an hour. Everybody, get comfortable."
0,134,53,CARTER,Go.
0,134,54,O'NEILL,"All right, they're in."
0,134,54,WHJ,"Jaffa, hol! Kal vak! Jack sees the White-Haired Jaffa walking toward the shelter, through his scope, and they are able to hear him because of the parabolic dish microphone that Daniel is holding."
0,134,54,O'NEILL,"Come on, come on."
0,134,54,WHJ,Rin nok!
0,134,54,O'NEILL,What's this?
0,134,54,JACKSON,"Oh, he's dressing the warrior down, I do the bidding of Ba'al. Shut up."
0,134,54,O'NEILL,Shut up?
0,134,54,JACKSON,"Yeah, I'm paraphrasing..."
0,134,54,WHJ,Kel mar tokeem. Tel mak kree. Meg tal.
0,134,54,JACKSON,"You're poisoned, you're...cursed by the wearer of horns, you're sloppy..."
0,134,54,WHJ,Oracca aseemu!
0,134,54,O'NEILL,"Oh, for cryin' out loud."
0,134,55,WHJ,Hol mel!
0,134,55,O'NEILL,Dammit!
0,134,55,CARTER,I think they've been made.
0,134,55,O'NEILL,Just hold on...
0,134,56,TEAL'C,Ry'ac...
0,134,56,RY'AC,"Father...I am sorry. Master Bra'tac said you'd come, but I did not believe."
0,134,56,TEAL'C,How is he?
0,134,56,RY'AC,"He still lives, but...I fear, not for long."
0,134,57,TEAL'C,Tek' matte.
0,134,57,BRA'TAC,Old friend...Rak'nor.
0,134,57,RAK'NOR,"Tek' matte, Master Bra'tac."
0,134,58,TEAL'C,There is enough for both of us.
0,134,59,RY'AC,We cannot hide here for long. It will take too much time for him to regain his strength to walk.
0,134,59,TEAL'C,Then we will carry him.
0,134,59,RAK'NOR,We've come to take you and Bra'tac away from this place.
0,134,59,RY'AC,What about them? What about all the others?
0,134,59,RAK'NOR,There are too many.
0,134,59,RY'AC,They can fight.
0,134,59,TEAL'C,And they will die.
0,134,59,RY'AC,"If they stay, they will die."
0,134,60,O'NEILL,"Teal'c, you've been made. Get outta there. Get out of there! Teal'c!"
0,134,61,WHJ,Kree chok!
0,134,62,O'NEILL,"Hold your fire, hold your fire."
0,134,63,CARTER,Sir?
0,134,63,O'NEILL,Just hold your position.
0,134,64,JACKSON,We're just gonna sit here?
0,134,64,O'NEILL,Yes! We've just got to sit here...until we can find another way in.
0,134,65,TEAL'C,Ry'ac...you are still alive?
0,134,65,RY'AC,"Yes, father."
0,134,65,TEAL'C,That is all that matters. What of Bra'tac?
0,134,65,RY'AC,"The Tretonin has helped. What of you, father? Can you walk?"
0,134,65,TEAL'C,Not at the moment.
0,134,65,RY'AC,You must. Those who cannot work are killed.
0,134,65,TEAL'C,"You must not lose your faith, Ry'ac. Rak'nor and I did not come alone. Even now, a rescue is underway."
0,134,66,CARTER,"Search patrol went off in that direction, heading for the Stargate."
0,134,66,O'NEILL,"Ah, they don't believe Teal'c and Rak'nor are working alone."
0,134,66,JACKSON,This is my fault.
0,134,66,O'NEILL,How's that?
0,134,66,JACKSON,Because I should have done something when I had the chance...when I had the power.
0,134,66,O'NEILL,"I think we've already established that wouldn't have worked out either. No, it's time for plan B."
0,134,66,CARTER,We have a plan B?
0,134,66,O'NEILL,No...but it's time for one.
0,134,66,CARTER,We've already determined there are too many guards for us to take out the whole camp with our current numbers.
0,134,66,JACKSON,We need a distraction.
0,134,66,CARTER,Grenades?
0,134,66,O'NEILL,Think bigger.
0,134,66,CARTER,Claymores?
0,134,66,O'NEILL,Much bigger.
0,134,69,O'NEILL,"Major, target"
0,134,71,RAK'NOR,His strength still grows.
0,134,71,TEAL'C,"Good...Ry'ac...you and Rak'nor must spread the word. If we wish for our rescue to be successful, the other must be prepared to fight."
0,134,71,RY'AC,How will they know when?
0,134,71,RAK'NOR,"When the time is right, they will know."
0,134,71,TEAL'C,Indeed.
0,134,71,RY'AC,Can you fight?
0,134,71,TEAL'C,I am...not the Jaffa I once was.
0,134,71,RY'AC,No.
0,134,71,TEAL'C,Ry'ac...
0,134,71,RY'AC,No. You are Teal'c. There is no greater warrior...
0,134,71,TEAL'C,Ry'ac...I am...weak.
0,134,71,RY'AC,"Father, please..."
0,134,71,TEAL'C,Ry'ac! No matter what...you must survive. You must survive...or I have come for nothing. No go.
0,134,73,CARTER,"Once this panel goes, it'll only take a few seconds for the entire anti-gravity platform to shut down. She sets the timer at five minutes and starts the clock ticking before she and Daniel run out of the room."
0,134,74,BRA'TAC,It has been difficult...for both of us.
0,134,74,TEAL'C,You are feeling better.
0,134,74,BRA'TAC,"You will not be rid of me so easily. When the time comes, I will be ready, old friend."
0,134,74,TEAL'C,As will I.
0,134,74,BRA'TAC,I am not so sure. This Tretonin seems to have had an effect on your memory.
0,134,74,TEAL'C,Why would you say such a thing?
0,134,74,BRA'TAC,"Because you have forgotten that a warrior's true strength comes from his heart and his mind. You have had a physical advantage over me for a long time. And yet, I have never lost a sparring match to you."
0,134,74,TEAL'C,"Because for years, old man, I have let you win."
0,134,74,BRA'TAC,Better...much better.
0,134,75,CARTER,This could be a problem.
0,134,76,WHJ,This is not your work station. Take him.
0,134,78,WHJ,"If you do not work, you will die. This one does not know where is work station is. He turns to aim a staff weapon at Ry'ac."
0,134,78,TEAL'C,But he is young and still able to work. He is flanked on either side by Rak'nor and Bra'tac.
0,134,78,WHJ,You dare to speak to me?
0,134,78,TEAL'C,Only to ask that I take his place.
0,134,78,WHJ,So be it.
0,134,79,RY'AC,No! Nooo!
0,134,80,WHJ,You are barely able to stand. You would not have lasted another day. It was a...good trade.
0,134,80,O'NEILL,"Carter, what's the hold up?"
0,134,80,CARTER,"We're a go in 30 seconds, Sir."
0,134,80,O'NEILL,Assume we do not have 30 seconds.
0,134,80,WHJ,"You were once the first prime of Apophis. Now you're nothing but a weak, pathetic sholva."
0,134,81,BRA'TAC,Do not look away. Be strong for him. What better way for Teal'c to die that to be looking upon the face of his son?
0,134,83,WHJ,Kree! Trey long tonok!
0,134,84,BRA'TAC,Take them now!
0,134,85,O'NEILL,"Come on, boys. Have at 'em!"
0,134,86,RY'AC,Wait!
0,134,87,RY'AC,Father!
0,134,89,HAMMOND,"Welcome back, SG-1."
0,134,89,O'NEILL,"The camp has been liberated, Sir, all the prisoners relocated to the Alpha Site."
0,134,89,JACKSON,They are anxious to join the rebellion.
0,134,89,BRA'TAC,"Then my mission has been a success. Hammond, of Texas, I find myself once more in your debt."
0,134,89,HAMMOND,I think it's Dr. Jackson you owe on this one.
0,134,89,TEAL'C,Indeed.
0,134,91,TEAL'C,"Kelnoreem is unnecessary, although it does make me feel...better. Colonel O'Neill has officially informed me that...I have my...Mojo back."
0,134,91,JACKSON,"I guess I-I should be thanking you, actually. You see, I used to...I used to feel like I didn't belong...anywhere, really. I think I thought that, uh, this whole ascension thing would change that. And now I'm realizing that the sacrifices were far too great. And my life here is far too important to just leave behind. I guess what I'm trying to say is that, uh, for the first time in my life, I feel like I'm a part of something...something important."
0,134,91,TEAL'C,As do I.
