Season,Episode,Scene,Character,Line
0,20,35,SKAARA,Sha're! Danyel!
0,20,35,JACK,Skarra! Hey there!
0,20,35,SKAARA,"O'Neill, it hurts!"
0,20,35,JACK,"I know kid, I'm sorry."
0,20,35,SKAARA,"O'Neill, are you still my friend?"
0,20,35,JACK,Yes I am.
0,20,35,SKAARA,"Can you forgive me, for what we are about to do?"
0,20,35,JACK,"What are you about to do? Skaara! Skaara, what are you about to do?"
0,20,35,SKAARA,Please forgive us.
0,20,35,JACK,"Hang in there kid, come on, hang on! What are you about to do?"
0,20,35,KLOREL,Jaffa! Nok'kree tol!
0,20,36,JAFFA,"Drop the weapon! Release Klorel, now!"
0,20,36,JACK,"Come on Skarra, help us."
0,20,36,JAFFA,Release him. Or we will kill the human.
0,20,36,TEAL'C,"If you kill the human, then I will kill Klorel."
0,20,36,JAFFA,And the host in which he resides?
0,20,37,KLOREL,"Jaffa, nok! The traitor and his recruiter, my father will be pleased."
0,20,38,SAM,The Naquadah in the gate will magnify the explosion.
0,20,38,DANIEL,I'm just hoping they can't see us through this thing.
0,20,39,APOPHIS,"Shan'tel, Klorel."
0,20,39,KLOREL,"Father, I wish to present to you a great gift. The traitor, Teal'c.And I present the human, that recruited him."
0,20,39,JACK,Hey pops!
0,20,39,APOPHIS,"Silence! Klorel, where did they come from?"
0,20,39,KLOREL,We do not know. We found them after departure.
0,20,39,APOPHIS,How many more came with you?
0,20,39,JACK,Thousands! We brought a whole army!
0,20,39,KLOREL,"I assure you father, there could be no more."
0,20,39,APOPHIS,You have made me proud my son.
0,20,39,KLOREL,Do you wish that I keep them until our rejoining?
0,20,39,APOPHIS,"No, Teal'c must suffer the most painful death, a Jaffa can know. Removal of his Prim'ta. Let his new master watch his suffer and die."
0,20,39,KLOREL,What about the human?
0,20,39,APOPHIS,You may choose his method of death. But do it soon. It is almost time for remoc.
0,20,39,KLOREL,"Yes, father."
0,20,39,APOPHIS,I look forward to seeing you at our destination. Lek tol.
0,20,40,JACK,"Skarra, don't let this happen. Don't let them do this."
0,20,40,KLOREL,Nanay!Take them to the Peltak.
0,20,41,SAM,We're going to go after them.
0,20,41,DANIEL,"Wait a minute, when are we going to blow up the ship?"
0,20,41,SAM,We'll detonate only as a last resort.
0,20,41,DANIEL,"Listen, I want to save them as much as you do, but if we get captured or killed, there's nobody left to blow the ship before it gets to Earth."
0,20,41,SAM,That's why I'm setting a timer. If we don't deactivate in 24 hours it will go automatically. Okay?
0,20,41,DANIEL,Okay.
0,20,42,KLOREL,You wish to go home to your planet?
0,20,42,JACK,Of course.
0,20,42,KLOREL,Jaffa! Rel'toc remoc!
0,20,42,TEAL'C,"O'Neill, prepare your self for..."
0,20,43,TEAL'C,Extreme deceleration.
0,20,43,JACK,"Yeah, thanks Teal'c."
0,20,44,JACK,"Oh, my God!"
0,20,44,KLOREL,"You will get to see your home, one last time. Before you, and everyone on your planet, are destroyed. And your kind, will disturb the Goa'uld, no more."
0,20,45,HARRIMAN,"Sir, I think we may have another situation. We just spoke with Cairn Deep Space Radar, they picked up two large blips passing Saturn, there heading towards Earth."
0,20,45,HAMMOND,Any identification yet?
0,20,45,HARRIMAN,"No, not yet sir. NASA is just repositioning Hubbell right now. We should be able to get a closer look."
0,20,45,HAMMOND,"Guess, Dr. Jackson is lucky."
0,20,45,HARRIMAN,"How so, sir?"
0,20,45,HAMMOND,"Well, he won't have to be around to watch his nightmare come true for a second time."
0,20,46,HAMMOND,"This is Major General Hammond, let me speak to the president."
0,20,48,HAMMOND,"The President is mobilizing every breach, including the guard and reserve. The Air Force efforts will be coordinated through this facility. I need this room converted to a command and control center, ASAP. Make sure we have a link to AF-Sat Com, for encrypted communications to all Air force bases, and to NASA.Any more details to what were facing?"
0,20,48,HARRIMAN,Not yet sir.
0,20,49,JACK,"Skaara!Skaara, don't!"
0,20,49,TEAL'C,"O'Neill, you must take action!"
0,20,49,JACK,Skaara!
0,20,50,SAM,Daniel? You okay?
0,20,50,SKAARA,O'Neer...
0,20,50,JACK,"Skaara, I'm sorry."
0,20,51,TEAL'C,"Colonel, O'Neill!"
0,20,51,JACK,"Yeah, give me a second, here."
0,20,51,TEAL'C,I cannot.
0,20,52,SAM,Earth.
0,20,52,DANIEL,I thought you said we couldn't be there for at least a year.
0,20,52,SAM,"I guess this ship can go way faster then 10 times the speed of light. Colonel, we saw the Death gliders. They're preparing for launch, sir."
