Season,Episode,Scene,Character,Line
0,26,34,DANIEL,"""Well, given that the rest of the room is empty, I assume it has something to do with this stone."""
0,26,35,GAIRWYN,"""Thor is preparing to strike us down!"""
0,26,35,DANIEL,"""No, he's not! He's not a wrathful god."""
0,26,35,SAM,"""Then what is he doing?"""
0,26,36,DANIEL,"""Oh, this is definitely a test."""
0,26,36,SAM,"""So, we're supposed to go across this?"""
0,26,36,DANIEL,"""Yeah. I don't suppose this is the best time to bring up my problem with heights."""
0,26,38,SAM,"""We had to cross a beam way worse than this in basic training."""
0,26,38,DANIEL,"""Please, be my guest."""
0,26,39,SAM,"""Of course, we had a net.OK. Come on. Come on."
0,26,40,GAIRWYN,"Oh!"""
0,26,40,SAM,"""Gairwyn! Just slide across. You can do it."""
0,26,40,GAIRWYN,"""Thor shook the beam! He wants me dead!"""
0,26,40,DANIEL,"""No, he doesn't!"""
0,26,40,SAM,"""It's OK. Just stay there. I'll come and get you."""
0,26,40,DANIEL,"""No. I'll do it. You're already across."""
0,26,41,DANIEL,"""Yeah, I'm right behind you now. Almost there,now, what we're gonna do here, you're gonna give me your hand. I'm gonna help you get you back on track, and then we're gonna finish this thing together. Ok?"
0,26,42,SAM,"""Are you guys OK? OK. So what was that all about?"""
0,26,43,THOR,"""You have shown true selflessness and bravery. Willingness to sacrifice oneself to save another is honourable trait. I salute you."
0,26,44,DANIEL,"""""How did he know what we did?"""
0,26,44,SAM,"""There must be some sort of advanced sensors in here. So,now what?"""
0,26,45,DANIEL,"""Now we try to solve the riddle of the runes."""
0,26,46,OLAF,"""Sons of Midgardr! The Etins approach! A large contingent coming up the lower path. We must fight!"""
0,26,46,JACK,"""Yeah, yeah."
0,26,46,OLAF,"""You said you would help us fight."""
0,26,46,TEAL'C,"""Quiet."""
0,26,47,OLAF,"""Thunder and fire! You do possess Thor's might. Hyaa! Now we are matched."""
0,26,47,JACK,"""Thanks."""
0,26,47,TEAL'C,"""O'Neill, another patrol approaches. We should leave this area immediately."""
0,26,47,OLAF,"""Come."""
0,26,48,SAM,"""Daniel, we don't have time for this."""
0,26,48,DANIEL,"""Well, the faster we solve the riddles, the faster we get whatever Thor's might is."""
0,26,48,SAM,"""Riddles. OK."""
0,26,48,GAIRWYN,"""Is Thor testing us?"""
0,26,48,DANIEL,
0,26,48,SAM,"""Well, it doesn't make any sense that he would waste this kind of time when the planet's under attack."""
0,26,48,DANIEL,"""Well, remember, he thinks this is a protected planet, that his anti-Goa'uld devices are infallible. I mean, he couldn't know there would be any hurry to find whatever Thor's might is."""
0,26,48,SAM,"""Well, there is a hurry. Can you solve this?"""
0,26,48,DANIEL,"""Uh,OK. Um, they aren't letters, or words. Originally, runes were ideographic."""
0,26,48,SAM,"""So each rune stands for an idea."""
0,26,48,DANIEL,"""Right. Now, the first one is associated with Thor's protective power."""
0,26,48,SAM,"""Well, that could mean anything. It could be the Goa'uld detector they had at the gate or-or even the hammer device."""
0,26,48,DANIEL,"This last one represents a wagon, but it was also called Thor's chariot. Now, that could be a spaceship."""
0,26,48,SAM,"""Great. What about the middle two?"""
0,26,48,DANIEL,"One is a dice cup, or fate. The other is a horse or movement."""
0,26,49,JACK,"""What's going on, Teal'c?"""
0,26,49,TEAL'C,"""They are signalling their position. They will close into an interlaced pattern that will sweep in and corner us. It is an old Jaffa hunting technique."""
0,26,49,JACK,"""Come on, Daniel."""
0,26,50,DANIEL,"""I've never seen simple geometric shapes in any runes. I have no idea what these are about."""
0,26,50,SAM,"""Well, if we don't come up with an answer soon, we're gonna have to find a way outta here. The colonel will need our help."""
0,26,50,GAIRWYN,"""Daniel... could the answer be here?"""
0,26,50,DANIEL,"""No. Those aren't runes. They're pictographs.OK. One wall has runes, one has pictographs, and one has simple geometric shapes. I have no idea what he wants us to do."""
0,26,51,THOR,"""There is no shame. Perhaps in more time you will have come of age."""
0,26,51,DANIEL,"Excuse me. Could you just, please just one second!"""
0,26,52,DANIEL,
0,26,52,SAM,"""Yes, it does. 3.14159. It's pi!"""
0,26,52,DANIEL,"""It's pi?"""
0,26,52,SAM,"""Pi!"""
0,26,52,DANIEL,"It's pi?! Is that what you wanted us to figure out? Right, the word ''Pi'' is an Earth term. We have to depict it somehow on the geometric shapes."""
0,26,53,SAM,"""This has to be it."""
0,26,53,DANIEL,"""The inside of the circle is soft like sand."""
0,26,53,SAM,"""Pi is the formula for finding the circumference of a circle by measuring the radius."""
0,26,53,DANIEL,"""The radius."" That's it."""
0,26,54,DANIEL,"""Oh, my God."""
0,26,54,THOR,
0,26,55,JACK,"""Olaf, get your people as far back into the cave as possible. Keep them quiet! Put the fires out.How're we doing?"""
0,26,55,TEAL'C,"""We have been located, O'Neill."""
0,26,55,JACK,"""Come on, Daniel."""
0,26,56,SAM,"""Daniel, this is uncanny. It looks just like the descriptions of the Roswell Greys back home."""
0,26,56,DANIEL,
0,26,56,SAM,"""You think the Asgards may have visited Earth?"""
0,26,56,DANIEL,"""Why not?"""
0,26,56,THOR,
0,26,56,GAIRWYN,"""How can this be?"""
0,26,56,THOR,"""In the ten span since I created this world, you are the first to reach this level of contact. You have finally grown wise enough to see me in my true form."""
0,26,56,GAIRWYN,"""These are the wise ones. I would never have come this far without their help."""
0,26,56,SAM,"""Gairwyn, it's a hologram. It was probably recorded a thousand years ago. It can't hear you."""
0,26,56,THOR,"""On the contrary. My image is a living transmission. I am communicating to you from my quarters aboard the Asgard ship Biliskner."""
0,26,56,DANIEL,"""You mean you're the real Thor? This is great. We need your help. The Goa'uld are here."""
0,26,56,THOR,"""Impossible. Cimmeria is a safe world."""
0,26,56,DANIEL,"""Yeah, we sorta messed that up."""
0,26,56,SAM,"""Oh, Daniel, careful."""
0,26,56,DANIEL,"""If we want them to be our friends, we have to show them they can trust us. You see we-we came here a year ago to meet you and your people, to make an alliance against the Goa'uld. One of our party, a Jaffa, was trapped in your labyrinth."""
0,26,56,THOR,"""The Jaffa serve the Goa'uld."""
0,26,56,GAIRWYN,"""This one does not. He stands with them, and now with us, to fight the Etins."""
0,26,56,DANIEL,"""You see, so, we had no choice but to destroy the hammer to free our friend."""
0,26,56,THOR,"""And by doing so, you have opened Cimmeria to attack by the Goa'uld."""
0,26,56,DANIEL,"""Yeah, apparently."""
0,26,56,SAM,"So, if you have any weapons that might be of help, we would really like to set things straight."""
0,26,56,THOR,"""Weapons?"""
0,26,56,DANIEL,"""Isn't that what all those tests were here to protect?"""
0,26,56,THOR,"""The tests were designed to tell us when the Cimmerians would be advanced enough to see us as we really are. We did not anticipate outside interference."""
0,26,56,DANIEL,"""Well, you see, we don't, we didn't mean to interfere. No, wait!"""
0,26,57,DANIEL,"""Where's Gairwyn?"""
0,26,57,SAM,"""Good question."""
0,26,58,JACK,"""That's timing for you. The parade's about to begin."""
0,26,58,SAM,"""They're getting pretty close. How many are out there?"""
0,26,58,TEAL'C,"""We are outnumbered approximately 20 to one."""
0,26,58,JACK,"""Daniel, you look suspiciously empty-handed."""
0,26,58,DANIEL,"Yeah."""
0,26,58,JACK,"""Yeah what?"""
0,26,58,DANIEL,"""There's nothing, Jack."""
0,26,58,JACK,"""Nothing?"""
0,26,58,SAM,"""Well, we did meet the real Thor."""
0,26,58,JACK,"""Did you, now? Nice fella?"" All right. Here we go."""
0,26,59,TEAL'C,"""Shield yourselves!"""
0,26,59,JAFFA,"""Intruders from the Chaapa'ai! Throw down your weapons! Surrender now and the slaves of this world will be allowed to live and serve Heru-ur! Fight, and they will all die!"""
0,26,59,SAM,"""Colonel, we don't have enough weapons to go around."""
0,26,59,TEAL'C,"""They will all be killed, O'Neill. Women and children included."""
0,26,59,DANIEL,"""If we are responsible for this invasion, we can't allow that to happen."""
0,26,60,JACK,"""Take care of your people."""
0,26,61,DANIEL,"""Before they rode into battle, the Sioux used to say ''This is a good day to die.''"
0,26,62,DANIEL,"""Then again, maybe not."""
0,26,62,JACK,"""Oh my!"""
0,26,62,DANIEL,"""Ladies and gentlemen, I think this is. Thor's chariot."""
0,26,63,TEAL'C,"""An Asgard mother ship. I've heard them described in Jaffa legend."""
0,26,64,GAIRWYN,"""The Etins are gone. Thor sends his thanks. It was your help that made this possible."""
0,26,64,DANIEL,"""Well, to be honest with you, I think we got kinda lucky."""
0,26,64,GAIRWYN,"""He told me to give you a message to satisfy your curiosity. I'm to tell you he's a member of a species who have visited your world often. They are a friend to all, protector of all,except the Goa'uld, with whom they are at war."""
0,26,64,JACK,"""Well, that's very nice, but I'd still like to meet the old guy."""
0,26,64,GAIRWYN,"""Well, he said that, like us, you're still much too young. For us there is still much to rebuild. Thor has promised to leave an Asgard teacher behind to help us."""
0,26,64,TEAL'C,"""Then Cimmeria will be a safe world again. That is good."""
0,26,64,GAIRWYN,"""Yes, it is. I'm to tell you that Thor's new hammer will make an exception for the one called Teal'c. You are welcome here any time."""
