Season,Episode,Scene,Character,Line
0,112,3,DR. MICHAELS,""" As you can see, we're quite well equipped. We have a research lab...an observation room...and in here, the quarantine lab."""
0,112,4,DR. WOODS,"""After digging up those Jaffa the first year, we expected to find a lot more a lot faster."""
0,112,4,DR. MICHAELS,""" I named her Aiyana...means ""eternal bloom""."""
0,112,4,JONAS,"""Native American Indian?"""
0,112,4,DR. MICHAELS,"""Mm Hmm. My grandfather was one-quarter Cherokee."""
0,112,4,DR. FRAISER,"""How do you know it's a she?"""
0,112,4,DR. MICHAELS,"""Ultrasound."""
0,112,4,DR. WOODS,"""You're guessing..."""
0,112,4,DR. MICHAELS,"""The form appears to be female, although, I admit, it's hard to tell for sure."""
0,112,4,JANET,""" Have you, uh, have you made a guess about her age?"""
0,112,4,DR. MICHAELS,"""Mm...25 to 35?"""
0,112,4,DR. OSBOURNE,"""Give or take several million years..."""
0,112,4,SAM,"""Several million...?"""
0,112,4,DR. WOODS,"""That's what the preliminary analysis of the oxygen content in the ice indicates."""
0,112,4,JONAS,"""Yeah, but didn't humans evolve on this planet somewhere between 8 and 9 hundred thousand years ago?"""
0,112,4,DR. MICHAELS,"""That's what we thought."""
0,112,4,JANET,"""Oh, this could be big."""
0,112,4,DR. MICHAELS,"""As you said, evidence now points to the Stargate found here predating the glacier."""
0,112,4,TEAL'C,"""The Jaffa found near the Stargate could not have been frozen there that long ago."""
0,112,4,DR. MICHAELS,"""Not even close."""
0,112,4,JONAS,"""Dr. Jackson theorized that when the 'gate from Giza was buried roughly 2000 years ago that the Goa'uld managed to open up the Antarctic 'gate."""
0,112,4,SAM,"""Well, that's because a crevasse was formed. It allowed the wormhole to connect and ultimately create a larger opening. The Jaffa were frozen after that."""
0,112,4,JANET,"""But she wasn't."""
0,112,4,DR. MICHAELS,"""Much before that."""
0,112,4,TEAL'C,"""So she's neither Jaffa, nor Goa'uld."""
0,112,4,DR. MICHAELS,"""Well, whoever this is...she was probably around when Antarctic 'gate was first being used."""
0,112,4,DR. OSBOURNE,"""We need to take more core samples to determine if she was actually frozen in the same vein."""
0,112,4,JANET,"""Did you do a tissue sample?"""
0,112,4,DR. MICHAELS,"""Mm Hmm...I'd like you to have a look."""
0,112,4,JACK,""" Listen...could somebody bottom-line this for me?"""
0,112,4,DR. FRAISER,"""Well, sir, we could be looking at evidence that human beings evolved long before we thought they did."""
0,112,4,DR. MICHAELS,"""And maybe not even originally on this planet."""
0,112,4,JACK,""" Darwin would be crushed."""
0,112,4,SCENE CHANGE,Another room in the Antarctic facility. Jack and Teal'c are walking into a locker room of sorts.
0,112,4,JACK,"""D-oh!"""
0,112,4,TEAL'C,""" What is it O'Neill?"""
0,112,4,JACK,""" I forgot to tape the Simpsons. It's important to me."" Teal'c turns away with an ""unbelievable"" look on his face."
0,112,4,SCENE CHANGE,The research lab. Dr. Fraiser is looking in a microscope as Dr. Michaels and Jonas look on.
0,112,4,JANET,"""This is incredible."""
0,112,4,DR. MICHAELS,""" I know. No Adipocere"""
0,112,4,JONAS,""" What's that?"""
0,112,4,JANET,"""It's a residue that forms on dead animal tissue when exposed to moisture. But that's not the most amazing part. These tissue cells are intact."""
0,112,4,DR. MICHAELS,"""That's what I was hoping you'd say...I thought maybe I was losing my mind."""
0,112,4,JONAS,""" I'm sorry...uh, what?"""
0,112,4,JANET,""" When you freeze live cells, crystals form and ultimately destroy the integrity of the cell. That's why we haven't been able to develop a viable method of human cryogenic preservation."""
0,112,4,JONAS,"""So...?"""
0,112,4,JANET,"""So...these cells are perfect. They could be from you or me."""
0,112,4,SCENE CHANGE,The quarantine lab. Dr. Fraiser and Dr. Michaels are wearing surgical masks and latex gloves. They are maneuvering an overhanging heat lamp into place over the block of ice. The others are watching in the adjoining observation room. The thawing process begins. Time goes by as water slowly drips from the block.
0,112,4,DR. MICHAELS,"""Right hand, right arm and partial head exposed...the clothing appears tailored. Material unknown."""
0,112,4,JANET,"""Peeling back what appears to be the right sleeve covering the face."" ""You got it?"" ."
0,112,4,DR. MICHAELS,"""Yeah."""
0,112,4,JANET,"""Okay...."" ""She is remarkably preserved."""
0,112,5,JANET,
0,112,5,JACK,"""What's goin' on?"""
0,112,5,SAM,"""Electroencephalogram. It measures brain-wave activity."""
0,112,6,JANET,"""Alright, go, Sam."""
0,112,7,SAM,""" Delta waves."""
0,112,7,DR. MICHAELS,"""That's impossible!"""
0,112,7,SAM,"""We've seen stranger."""
0,112,7,JANET,"""We've gotta get her out."""
0,112,7,SAM,"""Sir, crank up the heat!"""
0,112,9,JANET,"""On three...when you're ready Jonas."""
0,112,9,JONAS,"""Okay."""
0,112,9,JANET,""" Okay, one, two, three."""
0,112,10,SAM,"""Okay."""
0,112,10,DR. MICHAELS,"""Temperature is 73 degrees."""
0,112,10,JANET,"""Good."""
0,112,10,DR. MICHAELS,"""No sign of frostbite."""
0,112,10,JANET,
0,112,10,DR. MICHAELS,"""No."""
0,112,10,JANET,"""Okay, let's try, uh, warm saline, one milligram epi, and do a blood gas."""
0,112,11,DR. MICHAELS,"""You know the medics have a saying down here: You're not dead until you're warm and dead."""
0,112,11,JANET,"""That's because anything below 82 degrees and life signs are often undetectable."""
0,112,11,DR. MICHAELS,""" Okay, we've got disorganized electrical activity."""
0,112,11,JANET,"""I'm intubating. Tilt her head, Sam."" ) ""I'm in...give me the tube. That's it...okay."""
0,112,11,DR. MICHAELS,"""There's a heartbeat."""
0,112,11,JONAS,"""Hey, uh, she's bleeding."""
0,112,11,JANET,"""Sam...can you take over bagging?"""
0,112,11,SAM,"""Got it."
0,112,12,DR. MICHAELS,
0,112,12,SAM,"""Ten beats per minute."""
0,112,13,JANET,"""She's in V-fib."" ""Charging to 200."" ""And clear..."""
0,112,13,DR. MICHAELS,"""Wait!"""
0,112,13,JANET,"""Sinus bradycardia."""
0,112,13,DR. MICHAELS,"""30 beats per minute. BP 60 over 40 and rising. I can't believe this is happening."""
0,112,14,SAM,"""She's conscious."""
0,112,14,DR. MICHAELS,"""She's breathing on her own."""
0,112,14,JONAS,
0,112,15,JONAS,"""It's okay. Hey, it's okay...it's okay...shhh."" ""Can we take the tube out?"""
0,112,15,JANET,"""Yeah."" ""It's okay. Sam, give me a hand. Easy...easy...hang on."" ""Take it easy....it's okay."" ""It's okay....there we go...yeah."" ""Easy, nobody's gonna hurt you. It's okay. Here you go....here you go...yeah."""
0,112,16,SCENE CHANGE,The observation room...some time has passed.
0,112,16,JANET,"""We didn't do anything, sir. She revived herself. It was as if the thawing process just triggered an internal response telling her body to come back to life."""
0,112,16,JACK,"""But, not a snakehead, right?"""
0,112,16,JANET,"""No, sir."""
0,112,16,JACK,"""Alright...then what are we dealin' with here?"""
0,112,16,JANET,"""Something not humanly possible...not as far as I know."""
0,112,16,TEAL'C,"""Then she may indeed be not of this world."""
0,112,16,SAM,"""As far as we knew up until now, all human life in the galaxy was transplanted to other planets from Earth by the Goa'uld. Now the odds of a totally alien life form evolving to look exactly like us are....are astronomical."""
0,112,16,JONAS,"""Actually...if she's as old as we think she is...wouldn't it be us evolving to look like her?"""
0,112,16,SAM,"""True."""
0,112,16,DR. WOODS,"""We really need to check out the site again. At least get another core sample to prove the age of the ice."""
0,112,16,JACK,"""You guys need some help?"""
0,112,16,DR. OSBOURNE,"""We can handle it."""
0,112,16,DR. MICHAELS,"""Uh...she's awake again."""
0,112,16,JONAS,"""Think I'll try talking to her."""
0,112,16,SCENE CHANGE,"The quarantine lab - ""Aiyana"" is laying on the gurney, now dressed in medical scrubs and her arms are restrained at her sides. She looks a little drowsy, still as Jonas and Dr. Michaels walk in, both wearing surgical masks. ""Aiyana"" seems a bit frightened as they approach."
0,112,16,JONAS,"""Hey."" ""It's, uh, Jonas."""
0,112,16,DR. MICHAELS,"""Francine."""
0,112,16,JONAS,"""We don't need these restraints anymore, do we?"" . ""It's alright, it's alright. It's better, huh?"" ""Want to sit her up?"""
0,112,17,JONAS,"""Can you speak? You speak?"""
0,112,17,DR. MICHAELS,""" Uh, maybe she just doesn't understand us."""
0,112,17,JONAS,"""I'd be very surprised if she did, but that doesn't mean we can't communicate, right?"" ""I'm Jonas. Jonas...that's my name."""
0,112,17,AIYANA,"""Jo...Jo-nas."""
0,112,17,JONAS,"""Yeah."""
0,112,17,DR. MICHEALS,""" I guess she can speak."""
0,112,17,JONAS,"""Jonas, though, Jonas is my name. It's my name."" ""Francine is her name. Do you have a name? Hmm?"" . ""That bothering you?"""
0,112,17,DR. MICHAELS,"""Oh, that's my fault. I'm sorry."""
0,112,17,AIYANA,"""Sor-ry?"""
0,112,17,JONAS,"""Yeah, sorry. It's what you say to somebody when you, uh, cause them pain or sadness...you've done something..."""
0,112,17,DR. MICHAELS,""" We didn't know...let me have a look? It's okay."" ""That's amazing."""
0,112,17,AIYANA,"""A-ma-zing."""
0,112,17,DR. MICHAELS,"""Yes, you are."""
0,112,17,AIYANA,"""A-ma-zing."""
0,112,17,SCENE CHANGE,The research lab.
0,112,17,SAM,"""The weather system Jonas was worried about is blowing in more quickly than first predicted."""
0,112,17,JACK,"""Woods, Osbourne, this is O'Neill, come in."""
0,112,17,DR. WOODS,"""Yeah, Colonel, I read you."""
0,112,17,JACK,"""That storm is headed our way."""
0,112,17,DR. WOODS,"""Roger that. We're almost done here. It'll be dark soon anyway...just be back in a couple of hours...Woods out."""
0,112,18,JONAS,"""Well,"
0,112,18,JACK,""" Nothing?"""
0,112,18,JONAS,"""No, not even her name. There's obviously a communication barrier. She can speak, but, uh..."""
0,112,18,JANET,"""There's really no telling what the effects of being frozen that long are...even with her ability to, uh, preserve or heal herself physically, parts of her mind could have been damaged beyond repair."""
0,112,18,DR. MICHAELS,"""The wound on her arm is completely gone."""
0,112,18,JANET,"""What?"""
0,112,18,DR. MICHAELS,
0,112,18,TEAL'C,""" Could she not be deliberately hiding something?"""
0,112,18,JONAS,"""What reason would she have to hide anything?"""
0,112,18,SAM,"""Fear."""
0,112,18,SCENE CHANGE,The quarantine lab. Dr. Michaels is with Aiyana. Jonas arrives carrying what looks like a large T.V. dinner.
0,112,18,JONAS,
0,112,19,JONAS,"""That's not much..."" . ""better. I guess if you've been frozen for that many years..."" . ""You alright?"""
0,112,19,DR. MICHAELS,""" Yeah, yeah. I just think we have the heat turned up a little high in here now."""
0,112,19,JONAS,"""Hey, I want to show you something...uh...here, look, look."" ""Have you ever seen this? Yes? No?"""
0,112,19,AIYANA,"""Amazing."""
0,112,21,JANET,"""Look at this."""
0,112,21,SAM,"""What are they?"""
0,112,21,JANET,"""EEGs I took of Cassandra when she was suffering the effects of Niirti's genetic experiment."""
0,112,21,SAM,"""Cassie started developing telekinetic abilities."""
0,112,21,JANET,"""Mm Hmm. These are the ones I took of Colonel O'Neill when he had the knowledge of the Ancient repository downloaded into his brain. Now, I've been comparing them....to Aiyana's..."""
0,112,21,SAM,"""Connection?"" ""Okay, Niirti was trying to create genetically enhanced human beings...and the Ancient device was rewriting Colonel ONeills memory until the Asgard put a stop to it."""
0,112,21,JANET,"""It was doing more than that. It was activating dormant areas of his brain. Sam, look, what if there's more than just a coincidental similarity in these patterns?"""
0,112,21,SAM,"""So you're saying this woman is...?"""
0,112,21,JANET,"""I'm saying she's another example of an advanced stage of the potential human evolutionary process."""
0,112,21,SAM,"""Leading to what?"""
0,112,21,JANET,"""Antarctic cod can live in water so cold, other fish would develop ice crystals in their blood. Now they've had 40 million years or so to adapt to the change in temperature and they've developed this protein that acts like anti-freeze..."""
0,112,21,SAM,"""They're fish."""
0,112,21,JANET,"""Given enough time, evolution can do some pretty amazing things. Look we know that humans can become much more powerful beings. We've seen it happen with Daniel."""
0,112,21,SAM,"""Uh huh, with the help of other powerful beings."""
0,112,21,JANET,"""Yes...we think this woman might predate human evolution on Earth by 50 million years..."""
0,112,21,SAM,"""Yeah, but that would put her behind us on the evolutionary timeline...not way ahead."""
0,112,21,JANET,"""Unless..."""
0,112,21,SAM,"""Unless...our evolution isn't the first time it's happened. That's not big, Janet...that's huge!"""
0,112,21,JANET,"""Okay, look, it's just a theory and we certainly don't have any hard evidence, yet..."""
0,112,21,SAM,"""Yeah, yeah, but if you're right...this woman could be part of the race that first invented the 'gate."""
0,112,21,JANET,"""One stage of that development, anyway."""
0,112,21,SAM,
0,112,21,JANET,"""And we look just like her..."""
0,112,21,SAM,"""That could mean th-that our evolution wasn't just some biological accident."""
0,112,21,JONAS,"""Dr. Fraiser!"""
0,112,22,SCENE CHANGE,"Quarters elsewhere in the facility, a makeshift infirmary. Michaels is on a bed there. Janet walks into where Sam and Jack are sitting. They are sitting facing each other across a small table."
0,112,22,JANET,"""Michaels fainted. She's running a high fever. I need to do more tests."""
0,112,22,SAM,"""Aiyana?"""
0,112,22,JANET,"""She's fine. I know what you're thinking."""
0,112,22,JACK,"""And?"""
0,112,22,JANET,"""It's possible she may be carrying a contagion of some kind."""
0,112,23,TEAL'C,"""Would she not also be ill?"""
0,112,23,JANET,"""There are a number of examples of diseased that have no effect on the carrier, but can still infect others. It may be that her healing abilities are fighting off the infection in her own system without eradicating it completely."""
0,112,23,JACK,"""Should...Jonas still be in there?"""
0,112,23,JANET,"""If he wants to be. Chances are, he's already been exposed. It's possible we all have. If this did come from her, we need to know as much as she can tell us."""
0,112,23,SAM,"""The C-130 is scheduled to pick us up tomorrow."""
0,112,23,JANET,"""You'd better call it off."""
0,112,23,JACK,"""Ah, they couldn't have flown in this weather anyway."""
0,112,23,JANET,"""Until I know a lot more about what's going on here, we're quarantined"
0,112,23,JACK,"""Woods, Osbourne, this is O'Neill, come in."" . ""Osbourne, Woods...this is O'Neill. Come in."""
0,112,24,SAM,"""How is she?"""
0,112,24,JANET,"""Not good. Fever won't come down, she's not responding to antibiotics. Whatever this is, it's fast."""
0,112,24,SAM,"""Woods and Osbourne still aren't back and they're not responding on the radio."""
0,112,24,JANET,"""If they developed the same symptoms as Michaels, they could be weak, disoriented or even passed out."""
0,112,24,SAM,"""You definitely think this came from Aiyana?"""
0,112,24,JANET,"""Well, Michaels seems to have been affected first and she was the one working with the tissue sample."""
0,112,24,SCENE CHANGE,"The entrance to the Antarctic base. Osbourne is entering the base, carrying a case and stumbling. He falls as he makes it inside."
0,112,24,OSBOURNE,"""Help."""
0,112,25,OSBOURNE,"""The core samples."""
0,112,25,JACK,"""Where's Woods?"""
0,112,25,OSBOURNE,""" got separated...hoping he made his way back here."""
0,112,25,JACK,"""What about the snow cat?"""
0,112,25,OSBOURNE,"""got stuck in a drift."""
0,112,25,SAM,"""It's minus thirty...he won't last for long out there."""
0,112,25,JANET,"""He's running a high temperature. Help me get him back to the barracks."""
0,112,26,JANET,"""Sam, I'm gonna need your help."""
0,112,26,SAM,"""Hopefully, Woods activated his EPIRB."""
0,112,26,SAM,"""Stay in radio contact."""
0,112,26,JACK,"""Roger that."""
0,112,28,JONAS,"""Oh, Dr. Woods is lost. Colonel O'Neill and Teal'c went out there to find him. Hope they do. Dr. Michaels and Dr. Osbourne are both...sick. Dr. Fraiser thinks that we may have been, uh, infected by some disease that you're carrying. Eventually, we're all gonna be very sick. But...you have no idea what I'm talking about, so..."""
0,112,29,JONAS,"""Do you?"" ""You can understand me?"" ""You're a quicker study than I am. So, is there anything at all that you can tell me about this disease you're carrying? Why you're not sick? You don't know? Y-You don't remember anything? Do you know how you're able to heal yourself?"""
0,112,29,SCENE CHANGE,The research lab. Janet is returning from the adjoining barracks where Michaels and Osbourne are laying on cots. Sam is looking at a monitor in the lab.
0,112,29,JANET,"""I'm going to boost the dose of antibiotic, but so far I haven't seen any sign of bacterial growth in the culture. If this is a virus, there's nothing else I can do here."""
0,112,29,SAM,"""How much time do they have?"""
0,112,29,JANET,"""Days...hours, I don't know. Michaels kidneys have started to shut down and that's a bad sign."""
0,112,29,SAM,"""The ice core sample that Osbourne brought back places Aiyana in the same vein as the Stargate. She's at least three million years old. But if she comes from a race that actually predates the glacier and your theory is correct, she could be a lot older."""
0,112,29,JACK,"""Carter, come in."""
0,112,30,SAM,"""Colonel, this is Carter."""
0,112,31,JACK,"""We found the abandoned 'cat. We'll continue the search on foot. Visibility is near zero and I keep losing a satellite lock on the tracker."""
0,112,31,CARTER,"""The cold must be affecting the active antenna on your SatNav."""
0,112,31,JACK,"""We'll keep looking. O'Neill out."""
0,112,31,TEAL'C,"""Dr. Woods! Dr. Woods! Dr. Woods!"""
0,112,31,SCENE CHANGE,"The Antarctic base. Janet taps on the window of the isolation lab to get Jonas' attention. Jonas hops of the gurney where he has been seated next to Aiyana, looking at a notebook and walks out to speak to Janet."
0,112,31,JONAS,"""It's unbelievable."""
0,112,31,JANET,"""What?"""
0,112,31,JONAS,"""She understands everything I'm saying...everything. I told her exactly what's been happening and she seems t-to know that sh-she's responsible for it somehow, you know? Like it's her fault."""
0,112,31,JANET,"""She told you that?"""
0,112,31,JONAS,"""Not in so many words, no."""
0,112,31,JANET,"""Well, what about something that could help us?"""
0,112,31,JONAS,"""Not yet, but, uh, it doesn't mean that her memory won't come back. It's logical that th-the mind would take longer than the body to heal."""
0,112,31,JANET,"""The problem is, Jonas, we don't know how much time we have."""
0,112,31,JONAS,"""Right."""
0,112,31,SCENE CHANGE,Antarctic exterior...Teal'c and Jack are still out searching.
0,112,31,TEAL'C,"""O'Neill!"" ."
0,112,31,TIME JUMP,"Teal'c and Jack are speeding back into the entrance of the base, with Woods on a stretcher in tow. Janet greets them and bends down to Woods and Jack and Teal'c dismount their snow mobiles."
0,112,31,JANET,"""Let's get him into the lab. On three...one, two, three."""
0,112,31,JANET,""" He's in hypothermic shock. We need to get his clothes off."" ""We need to get him wrapped in warm blankets. Sam, I need you to hook him up onto the monitor."""
0,112,32,JONAS,"""This can't be good."""
0,112,32,SAM,"""Oh, my God."" She turns back to hooking on the EKG leads as Janet begins to ""bag"" him."
0,112,33,JANET,"""He's in V-fib."" ""You get the paddles, I'll get the jell."" . ""Ok...everybody clear."""
0,112,34,JACK,"""Whoa, whoa, whoa, Hey!"""
0,112,34,JONAS,"""No, no, no...wait...wait."""
0,112,34,JANET,"""Jonas..."""
0,112,34,JONAS,"""Let's see...let's see what she does."""
0,112,35,JONAS,"""Wait."""
0,112,36,JANET,"""His vital signs are back to normal."""
0,112,37,JONAS,"""You okay?"" ""Do you know what you did?"" ""Do you know how you did it?"" ""Can you do it again?"" ""Dr. Michaels and Dr. Osbourne are both...they're in very bad shape. And if you can't help them..."""
0,112,37,SCENE CHANGE,"The barracks. Janet is sitting on the edge of the bed where Michaels is laying. Jonas and Aiyana enter the room and Aiyana approaches Michaels. She kneels down beside the cot and places her hands on Michaels just as she did to Woods. Time jump: Janet, Osbourne, Michaels and Jonas return to the research lab from the barracks. Sam, Jack, Teal'c and Woods are there."
0,112,37,SAM,
0,112,37,JACK,"""So this is good, right? When she wakes up, she can zap us all?"""
0,112,37,JANET,"""Not necessarily...healing them really exhausted her."""
0,112,38,SAM,"""What is it, Janet?"""
0,112,38,JANET,"""It's a blood sample from Aiyana. I'll know more in a little while."""
0,112,39,JANET,"""Hey, you okay?"""
0,112,39,SAM,"""Yeah. What do you think the problem is?"""
0,112,39,JANET,"""Whatever or however she is able to do what she does, it weakens her...more each time. I mean, she's still carrying that virus herself, Sam. I'm afraid there's going to be a point where she puts herself at risk."""
0,112,39,SAM,"""Good luck."""
0,112,39,JANET,"""Yeah."""
0,112,40,JANET,"""Okay. I can't say for sure, but her white cell count is down significantly. White blood cells are a major part of our immune system and...she's still basically human."""
0,112,40,JACK,"""What does that mean?"""
0,112,40,JANET,"""It means that you, me, Sam and Jonas are all going to get a lot worse over the next day or so and...I don't know what will happen if we let her try to heal all of us."""
0,112,40,SAM,"""She could die."""
0,112,40,JANET,"""She could save some of us or all of us, who knows."""
0,112,40,MICHAELS,"""You know, maybe she just needs some time to get her strength back."""
0,112,40,JANET,"""Well, for the moment, none of us are in dire need, so I suggest we get some rest."""
0,112,40,TEAL'C,""" I will stand watch."""
0,112,40,JANET,"""No...Teal'c, if you don't Kel-No-Reem you're immune system will be vulnerable too."""
0,112,40,WOODS,"""We'll watch her."""
0,112,40,OSBOURNE,"""Yeah, it's the least we can do."""
0,112,40,MICHEALS,"""Ya know, I'll run some tests on the three of us, looking for antibody markers. I mean, hopefully, whatever she did to us means we're now immune to re-infection."""
0,112,40,JANET,"""Okay...and the rest of us will get some sleep. That's an order."""
0,112,41,WOODS,"""Hi. Thank you. You saved my life. I have to admit I feel a little guilty, being okay while Colonel O'Neill and the rest of them keep getting sicker."" "" If we could just figure out how..."""
0,112,42,SCENE CHANGE,Other sleeping quarters. Sam and Janet are bunked out here. Aiyana approaches Janet first and puts her hands on Janet in the same manner as she has previously.
0,112,42,SCENE CHANGE,The research lab
0,112,42,OSBOURNE,"""The storm is passing."""
0,112,42,MICHAELS,"""Good. Maybe now we'll be able to get a disease control team in here."""
0,112,42,OSBOURNE,"""I'm gonna relieve Woods."""
0,112,42,MICHAELS,"""Okay."""
0,112,43,OSBOURNE,"""Norm, wake up...Norm..."" Osbourne leaves. We next see Osbourne entering Sam and Janet's barracks and turning on the lights just as Sam and Janet are standing up."
0,112,43,OSBOURNE,"""She's missing. Woods is unconscious."" Janet and Sam follow Woods out into another area of the base. Osbourne points to a door. ""Check there."""
0,112,43,JANET,"""Yeah."""
0,112,44,JANET,"""It's okay. It's okay."" : ""He's burning up."""
0,112,44,JANET,"""You're going to be fine, sir. I'll see you soon."""
0,112,45,SAM,"""Teal'c, even though you don't have the disease, you could still carry the virus. We'll all get properly cleared once we get back to the SGC."""
0,112,46,SCENE CHANGE,
0,112,46,JANET,"""Blood pressure's holding 80 over 40. I wanna do a manual and uh, get me the results of his latest bloodwork."""
0,112,46,HAMMOND,""" How's he doing?"""
0,112,46,SAM,"""They're doing everything they can, sir."""
0,112,46,HAMMOND,"""We talked to the Tok'ra, They said this might be beyond their help, but they're sending someone anyway."""
0,112,46,SAM,"""His best chance is Aiyana, sir. She managed to halt the virus completely in the rest of us."""
0,112,46,HAMMOND,""" Why hasn't she been able to stop it in herself?"""
0,112,46,JANET,"""From what I've been able to learn so far, sir, the virus ultimately acts like cerebrospinal meningitis by attacking the brain. Despite the physical similarities, Aiyana's brain chemistry seems to be quite different from ours. I suppose it's possible she's able to trigger an immune response in us that she can't muster in herself once the disease reaches an end stage."""
0,112,46,HAMMOND,"""What are the odds she'll survive?"""
0,112,47,SCENE CHANGE,"Another room in the SGC infirmary. Aiyana lays on a similar cot with a similar nasal cannula in her nose. Jonas approaches her wearing a biohazard suit. As he approaches, she opens her eyes."
0,112,47,JONAS,"""Hey...glad to see you're awake. I had a feeling that you were gonna make it. Thanks for what you did for me. You didn't have to do that...not for any of us."" ""Hey, take it easy, huh? You've gotta get your strength back. Colonel O'Neill still needs your help. More than that...we want you to live. I want you to live."""
0,112,48,AIYANA,"""Sor-ry."""
0,112,48,JONAS,"""Aiyana!"" Jonas is pushed back out of the way as several medical personnel begin working on Aiyana as alarms go off on her monitors. Dr. Fraiser walks in."
0,112,48,JONAS,"""She just, uh..."""
0,112,48,JANET,"""Bag her. Give me one milligram epi...charging to 200...clear...nothing...charging to 300...clear...come on, come on...again...clear."""
0,112,49,SCENE CHANGE,"The SGC briefing room. General Hammond, the Tok'ra: Thorna, Sam and Teal'c enter the room through the stairs."
0,112,49,THORAN,"""His condition is beyond the healing of a hand device. However, there is a symbiote who is in dire need of a host."""
0,112,49,SAM,"""What happened?"""
0,112,49,THORAN,"""Well, the former host was mortally wounded on assignment and the symbiote was unable to heal him. We believe that would not be the case with Colonel O'Neill. Physical trauma is much more difficult to deal with than disease."""
0,112,49,TEAL'C,
0,112,49,THORAN,
0,112,50,JONAS,"""Aiyana's dead."" . ""Dr. Fraiser did everything she could, but..."""
0,112,50,SAM,"""She may have been on borrowed time from the start."""
0,112,50,HAMMOND,"""Jonas, this is Thoran of the Tok'ra. Thoran, this is Jonas Quinn. The Tok'ra are offering a symbiote in hopes that it can heal Colonel O'Neill."""
0,112,50,JONAS,"""What does Colonel O'Neill have to say?"""
0,112,50,HAMMOND,"""Colonel O'Neill's in a coma. The fact is we may be in the position of having to decide for him."""
0,112,50,SAM,"""How can we do that?"""
0,112,50,THORAN,"""No Tok'ra symbiote would choose to blend with an unwilling host permanently. Perhaps a temporary arrangement can be reached."""
0,112,50,HAMMOND,"""What do you mean?"""
0,112,50,THORAN,"""The symbiote, Kanan, is someone I know well. I have no doubt that he would be willing to blend with O'Neill, cure him, and then leave him again if another suitable host can be found."""
0,112,50,TEAL'C,"""If not?"""
0,112,50,THORAN,
0,112,50,SAM,"""Sir, I think it's obvious we all want to do anything we can to help Colonel O'Neill, but I really think this is something we at least have to give him the opportunity to decide for himself."""
0,112,50,SCENE CHANGE,The room where O'Neill is being cared for. Sam enters and approaches the gurney. Janet is already there.
0,112,50,JANET,"""I'm administering point one epi. I don't know if this is gonna work."""
0,112,50,SAM,""" Will it hurt him?"""
0,112,50,JANET,"""Can't get much worse."""
