Season,Episode,Scene,Character,Line
0,14,28,JACK,"No, Daniel. I'm hoping we can bring back enough fire power so it'll scare 'em into turning Teal'c over. That's how I'd like to see it go down."
0,14,28,TEAL'C,"I have already told you, O'Neill. I will not run."
0,14,28,JACK,"Teal'c, you're going back with us if I have to knock you out and carry you myself. Got it? Buy as much time as you can, Daniel."
0,14,29,HAMMOND,Where are Teal'c and Daniel?
0,14,29,JACK,"We'll explain, sir. First, I need you to mobilize a combat unit ready to go back to that planet ASAP."
0,14,29,HAMMOND,Do it. Now how about filling me in?
0,14,30,DANIEL,"So, by killing that man, you actually saved the lives of the rest of the villagers. You even saved Hanno's life."
0,14,30,TEAL'C,It is true.
0,14,30,DANIEL,But can you really be sure Apophis would have really killed the rest of the villagers?
0,14,30,TEAL'C,I have seen him do it many times.
0,14,30,DANIEL,"So although you were faced with a terrible decision, you chose the lesser of two evils."
0,14,30,HANNO,"He chose to kill a crippled man. The man least able to run away, the most helpless of us all. His choice was not moral. It was cowardly and evil."
0,14,30,DANIEL,"Hanno, I'm told the Byrsa's only defense against the Goa'ulds is their ability to run and hide. Is that right?"
0,14,30,HANNO,"We have escape tunnels and caves. When the lights on the Circ-Kakona appear, we can disappear before the Goa'uld arrive."
0,14,30,DANIEL,"But, you have to move fast, right?"
0,14,30,HANNO,Of course.
0,14,30,DANIEL,"Teal'c, did you know that back then."
0,14,30,TEAL'C,"I did. It was often very difficult to locate the villagers. They seemed to be able to vanish into the forest, as quickly as a flock of birds."
0,14,30,DANIEL,"How fast could your father move, with only one leg?"
0,14,30,HANNO,"It was not important. As a member of the clan, he would never be left behind."
0,14,30,DANIEL,"So in other words, your group can only move as fast as its slowest member? Right? Teal'c, why did you choose Hanno's father?"
0,14,30,TEAL'C,I saw his injury. I knew that without him the group could move more quickly. Perhaps even evade us the next time we came.
0,14,30,HANNO,"No, I will not hear this."
0,14,30,DANIEL,So you made a decision. You chose to kill one that day to save many later. Is that right?
0,14,30,TEAL'C,It is correct.
0,14,30,DANIEL,"So if Teal'c hadn't made that decision, many of you might not be alive today to want him dead."
0,14,30,HANNO,I do not understand the relevance of any of this.
0,14,30,DANIEL,I am trying to prove to you that Teal'c is a good man. He is very important to all of us in fighting the Goa'ulds and the Jaffa. Therefore I ask that you spare his life.
0,14,30,HANNO,You have defended this Jaffa repeatedly by saying he is a changed man. And for proof you have given many examples of his firing upon his former comrades.
0,14,30,DANIEL,Yes.
0,14,30,HANNO,Than why did he not fire upon them here instead of killing my father.
0,14,30,DANIEL,Because it wouldn't have done any good.
0,14,30,HANNO,My father might be alive today.
0,14,30,DANIEL,"No, not necessarily. Even if Teal'c had succeeded that day, the Goa'uld would have sent more Jaffa to exterminate everyone, your entire population."
0,14,30,HANNO,How do you know that? They did not do that to your people.
0,14,30,DANIEL,"They tried. We have defenses that you don't. Teal'c may have killed Hanno's father, but in doing so he saved you, and you, and all of you. Teal'c's death will not change the past, but his continued life can help all of our future. Can you really justify killing him now?"
0,14,30,FEMALE,His fate is not to be decided by us. Cor-ai mandates that only Hanno can make that decision.
0,14,30,HANNO,"Your argument is wise, and moving. I commend you."
0,14,30,DANIEL,Thank you.
0,14,30,HANNO,"You have made a compelling argument that this Jaffa's more recent and continuing good should somehow negate his past evil. I have but one final question. Can his recent actions, or any future actions, return my father from the dead?"
0,14,30,DANIEL,"No, no, of course not."
0,14,30,HANNO,"Then clearly no amount of good in the present can erase what he has done in the past. Jaffa, you are guilty of killing my father. Tomorrow, at midday, you will die by your own weapon. As my father did."
0,14,32,HAMMOND,"I'm confused, Captain. Are these people hostiles?"
0,14,32,SAM,"Well sir, that would depend on your definition of hostiles."
0,14,32,JACK,They have Teal'c prisoner. They plan to execute him. I'd call that hostile.
0,14,32,HAMMOND,But it sounds to me as if they've treated the rest of you with the utmost respect. Now you want to launch an assault on them?
0,14,32,JACK,"No, sir. I'm hoping once they see our superior numbers and firepower, they'll release him without incident."
0,14,32,HAMMOND,"Colonel, the United States is not in the business of interfering in other people's affairs."
0,14,32,JACK,"Since when, sir?"
0,14,32,HAMMOND,Since this administration was elected.
0,14,32,JACK,"Well, I don't think the president would have a problem with us going in and trying to rescue one of our own."
0,14,32,HAMMOND,Teal'c is not one of our own.
0,14,32,SAM,He's not?
0,14,32,HAMMOND,"I mean in the eyes of the government. He's not an American citizen. Hell, he's not even an Earth citizen."
0,14,32,JACK,"I don't believe I'm hearing this from you, sir."
0,14,32,SAM,"General Hammond, sir, if I may. Even setting aside that Teal'c is our friend, how can you let such a valuable information resource be taken away?"
0,14,32,HAMMOND,These people's laws in this regard are no different from our own. We don't stop pursuing war criminals because they have a change of heart.
0,14,32,JACK,War criminals.
0,14,32,HAMMOND,"Yes, Colonel, he is. Like it or not, what the Jaffa have done to these people and thousands of other people is a crime. Now Teal'c spent many years serving the Goa'uld doing some damned distasteful things. Surely both of you must realize that this was bound to happen sooner or later."
0,14,32,JACK,"General Hammond, I have spent a lot of years in the service of my country, and I have been ordered to do some damned distasteful things. I will not allow them to execute my friend."
0,14,32,SAM,"Sir, Teal'c has proven his loyalty to us countless times. Don't you think we should do the same?"
0,14,32,HAMMOND,"My own personal opinion says yes. But the government policies under which I must weigh my decisions, say no."
0,14,32,JACK,"Well fine, let's call the president!"
0,14,32,HAMMOND,"That's enough, Colonel!"
0,14,32,SAM,"General, sir, we don't have a lot of time here."
0,14,32,HAMMOND,Right.
0,14,33,DANIEL,What are they doing?
0,14,33,TEAL'C,Preparing me for my death.
0,14,33,DANIEL,Oh.
0,14,33,TEAL'C,I would like to ask one final favor.
0,14,33,DANIEL,What is it?
0,14,33,TEAL'C,"I would like to volunteer my lifeless body, and that of my symbiote, for your scientists to study. Perhaps you can better learn ways to battle the Goa'uld and the Jaffa."
0,14,33,DANIEL,"Well, don't worry, Teal'c, there's not going to be any body to donate. Jack and Carter should be back any minute with the troops."
0,14,33,TEAL'C,Daniel Jackson. You must not allow Colonel O'Neill to deny the retribution the Byrsa deserve.
0,14,33,DANIEL,"You know I have to admit, Teal'c, for once I agree with Jack. I mean, I respect your wishes, but I don't believe that you deserve to die."
0,14,34,HAMMOND,"I'm sorry, Colonel, the president won't authorize a rescue."
0,14,34,JACK,I don't believe it.
0,14,34,SAM,What?
0,14,34,HAMMOND,I agree with the president's decision. We can't commit troops to risk their lives in an action that I believe is morally ambiguous.
0,14,34,JACK,"That's where I respectfully disagree, sir."
0,14,34,HAMMOND,"You have the right to disagree, Colonel, but you do not have the right to take actions against orders, is that understood?"
0,14,35,JACK,Things look a little different to you?
0,14,36,VILLAGER,They burned our village!
0,14,37,SAM,Byrsa must have taken him with them.
0,14,37,JACK,Let's hope it was the Byrsa.
0,14,37,SAM,Maybe Daniel broke him out.
0,14,37,JACK,Keep those positive thoughts coming Captain. Let's go.
0,14,39,HANNO,Now O'Neill has proved to me not only where his loyalties lie but yours as well.
0,14,39,TEAL'C,"If you believe that it was O'Neill that informed the Goa'uld, you are mistaken."
0,14,39,HANNO,Then how is it that they know our escape routes?
0,14,39,DANIEL,What?
0,14,39,HANNO,We are trapped. Cut off from the hidings.
0,14,39,DANIEL,But Jack went back to Earth. The Goa'uld are not stupid. They probably figured it out on their own.
0,14,39,HANNO,The children and the slowest will hide here. The rest of us will try to draw them away into the forest.
0,14,39,DANIEL,Wait. Now let Teal'c go. We can help you but he is no good to you like this. Now I give you my word he will not try to run away.
0,14,39,HANNO,"No he will not. You will stay here. If I do not survive, I entrust you to tell whoever does that I still wish my sentence to be carried out."
0,14,40,DANIEL,Try not the let them see your face in case
0,14,41,SHAK'L,Teal'c.
0,14,41,DANIEL,Shak'l.
0,14,42,TEAL'C,Go.
0,14,42,SHAK'L,Your death will assure my place as first prime.
0,14,43,TEAL'C,I am sorry.
0,14,45,JACK,Hey!
0,14,46,DANIEL,"Oh, looks bad. Let's get him home."
0,14,46,TEAL'C,No.
0,14,47,TEAL'C,It is mid-day. I am prepared to accept my punishment.
0,14,47,JACK,Teal'c.
0,14,47,HANNO,You would save those who wish to kill you?
0,14,47,TEAL'C,I would save those who deserve to live.
0,14,47,HANNO,I have made a mistake. My memory was faulty. You are not the same man as he who murdered my father.
0,14,47,TEAL'C,I am the one.
0,14,47,HANNO,No. That Jaffa is dead. You have killed him. We have our own wounded to care for. I suggest you take your friend home.
0,14,47,JACK,We can help you defend yourselves.
0,14,47,HANNO,We would appreciate that.
